# M4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6661.0      0.0001331832
 6661.1      0.0001331206
 6661.2      0.0001330580
 6661.3      0.0001329957
 6661.4      0.0001329328
 6661.5      0.0001328705
 6661.6      0.0001328079
 6661.7      0.0001327453
 6661.8      0.0001326830
 6661.9      0.0001326201
 6662.0      0.0001325578
 6662.1      0.0001324951
 6662.2      0.0001324325
 6662.3      0.0001323702
 6662.4      0.0001323072
 6662.5      0.0001322449
 6662.6      0.0001321823
 6662.7      0.0001321196
 6662.8      0.0001320573
 6662.9      0.0001319944
 6663.0      0.0001319321
 6663.1      0.0001318695
 6663.2      0.0001318069
 6663.3      0.0001317446
 6663.4      0.0001316818
 6663.5      0.0001316195
 6663.6      0.0001315569
 6663.7      0.0001314944
 6663.8      0.0001314321
 6663.9      0.0001313693
 6664.0      0.0001313071
 6664.1      0.0001312445
 6664.2      0.0001311820
 6664.3      0.0001311197
 6664.4      0.0001310569
 6664.5      0.0001309947
 6664.6      0.0001309321
 6664.7      0.0001308696
 6664.8      0.0001308073
 6664.9      0.0001307445
 6665.0      0.0001306823
 6665.1      0.0001306197
 6665.2      0.0001305571
 6665.3      0.0001304948
 6665.4      0.0001304320
 6665.5      0.0001303697
 6665.6      0.0001303071
 6665.7      0.0001302445
 6665.8      0.0001301823
 6665.9      0.0001301194
 6666.0      0.0001300572
 6666.1      0.0001299947
 6666.2      0.0001299322
 6666.3      0.0001298700
 6666.4      0.0001298072
 6666.5      0.0001297450
 6666.6      0.0001296825
 6666.7      0.0001296201
 6666.8      0.0001295579
 6666.9      0.0001294951
 6667.0      0.0001294329
 6667.1      0.0001293704
 6667.2      0.0001293079
 6667.3      0.0001292457
 6667.4      0.0001291829
 6667.5      0.0001291206
 6667.6      0.0001290581
 6667.7      0.0001289956
 6667.8      0.0001289334
 6667.9      0.0001288705
 6668.0      0.0001288083
 6668.1      0.0001287458
 6668.2      0.0001286832
 6668.3      0.0001286210
 6668.4      0.0001285581
 6668.5      0.0001284958
 6668.6      0.0001284333
 6668.7      0.0001283708
 6668.8      0.0001283086
 6668.9      0.0001282458
 6669.0      0.0001281836
 6669.1      0.0001281245
 6669.2      0.0001280658
 6669.3      0.0001280075
 6669.4      0.0001279481
 6669.5      0.0001278885
 6669.6      0.0001278272
 6669.7      0.0001277642
 6669.8      0.0001276994
 6669.9      0.0001276312
 6670.0      0.0001275606
 6670.1      0.0001274849
 6670.2      0.0001274060
 6670.3      0.0001273249
 6670.4      0.0001272408
 6670.5      0.0001271557
 6670.6      0.0001270690
 6670.7      0.0001269813
 6670.8      0.0001268936
 6670.9      0.0001268051
 6671.0      0.0001267179
 6671.1      0.0001266336
 6671.2      0.0001265492
 6671.3      0.0001264653
 6671.4      0.0001263806
 6671.5      0.0001262967
 6671.6      0.0001262124
 6671.7      0.0001261280
 6671.8      0.0001260442
 6671.9      0.0001259594
 6672.0      0.0001258755
 6672.1      0.0001257912
 6672.2      0.0001257069
 6672.3      0.0001256230
 6672.4      0.0001255383
 6672.5      0.0001254544
 6672.6      0.0001253701
 6672.7      0.0001252858
 6672.8      0.0001252019
 6672.9      0.0001251173
 6673.0      0.0001250335
 6673.1      0.0001249492
 6673.2      0.0001248651
 6673.3      0.0001247813
 6673.4      0.0001246967
 6673.5      0.0001246130
 6673.6      0.0001245288
 6673.7      0.0001244447
 6673.8      0.0001243609
 6673.9      0.0001242764
 6674.0      0.0001241926
 6674.1      0.0001241084
 6674.2      0.0001240241
 6674.3      0.0001239403
 6674.4      0.0001238556
 6674.5      0.0001237718
 6674.6      0.0001236875
 6674.7      0.0001236033
 6674.8      0.0001235194
 6674.9      0.0001234348
 6675.0      0.0001233509
 6675.1      0.0001232667
 6675.2      0.0001231825
 6675.3      0.0001230987
 6675.4      0.0001230141
 6675.5      0.0001229303
 6675.6      0.0001228461
 6675.7      0.0001227619
 6675.8      0.0001226781
 6675.9      0.0001225935
 6676.0      0.0001225098
 6676.1      0.0001224256
 6676.2      0.0001223415
 6676.3      0.0001222578
 6676.4      0.0001221732
 6676.5      0.0001220895
 6676.6      0.0001220054
 6676.7      0.0001219212
 6676.8      0.0001218375
 6676.9      0.0001217530
 6677.0      0.0001216692
 6677.1      0.0001215851
 6677.2      0.0001215009
 6677.3      0.0001214172
 6677.4      0.0001213326
 6677.5      0.0001212489
 6677.6      0.0001211647
 6677.7      0.0001210806
 6677.8      0.0001209968
 6677.9      0.0001209123
 6678.0      0.0001208285
 6678.1      0.0001207444
 6678.2      0.0001206602
 6678.3      0.0001205765
 6678.4      0.0001204920
 6678.5      0.0001204083
 6678.6      0.0001203241
 6678.7      0.0001202400
 6678.8      0.0001201563
 6678.9      0.0001200718
 6679.0      0.0001199881
 6679.1      0.0001199040
 6679.2      0.0001198199
 6679.3      0.0001197363
 6679.4      0.0001196518
 6679.5      0.0001195681
 6679.6      0.0001194840
 6679.7      0.0001194000
 6679.8      0.0001193163
 6679.9      0.0001192319
 6680.0      0.0001191482
 6680.1      0.0001190642
 6680.2      0.0001189801
 6680.3      0.0001188965
 6680.4      0.0001188121
 6680.5      0.0001187285
 6680.6      0.0001186444
 6680.7      0.0001185604
 6680.8      0.0001184768
 6680.9      0.0001183923
 6681.0      0.0001183087
 6681.1      0.0001182247
 6681.2      0.0001181406
 6681.3      0.0001180570
 6681.4      0.0001179725
 6681.5      0.0001178888
 6681.6      0.0001178048
 6681.7      0.0001177207
 6681.8      0.0001176371
 6681.9      0.0001175526
 6682.0      0.0001174689
 6682.1      0.0001173848
 6682.2      0.0001173007
 6682.3      0.0001172170
 6682.4      0.0001171325
 6682.5      0.0001170488
 6682.6      0.0001169647
 6682.7      0.0001168807
 6682.8      0.0001167970
 6682.9      0.0001167125
 6683.0      0.0001166289
 6683.1      0.0001165449
 6683.2      0.0001164609
 6683.3      0.0001163773
 6683.4      0.0001162929
 6683.5      0.0001162093
 6683.6      0.0001161254
 6683.7      0.0001160414
 6683.8      0.0001159579
 6683.9      0.0001158735
 6684.0      0.0001157900
 6684.1      0.0001157061
 6684.2      0.0001156221
 6684.3      0.0001155386
 6684.4      0.0001154543
 6684.5      0.0001153708
 6684.6      0.0001152868
 6684.7      0.0001152029
 6684.8      0.0001151194
 6684.9      0.0001150350
 6685.0      0.0001149515
 6685.1      0.0001148676
 6685.2      0.0001147836
 6685.3      0.0001147000
 6685.4      0.0001146157
 6685.5      0.0001145321
 6685.6      0.0001144481
 6685.7      0.0001143642
 6685.8      0.0001142806
 6685.9      0.0001141963
 6686.0      0.0001141128
 6686.1      0.0001140288
 6686.2      0.0001139450
 6686.3      0.0001138615
 6686.4      0.0001137772
 6686.5      0.0001136938
 6686.6      0.0001136099
 6686.7      0.0001135260
 6686.8      0.0001134426
 6686.9      0.0001133583
 6687.0      0.0001132749
 6687.1      0.0001131910
 6687.2      0.0001131071
 6687.3      0.0001130236
 6687.4      0.0001129393
 6687.5      0.0001128558
 6687.6      0.0001127719
 6687.7      0.0001126880
 6687.8      0.0001126045
 6687.9      0.0001125202
 6688.0      0.0001124367
 6688.1      0.0001123528
 6688.2      0.0001122689
 6688.3      0.0001121854
 6688.4      0.0001121011
 6688.5      0.0001120176
 6688.6      0.0001119337
 6688.7      0.0001118498
 6688.8      0.0001117664
 6688.9      0.0001116821
 6689.0      0.0001115986
 6689.1      0.0001115111
 6689.2      0.0001114231
 6689.3      0.0001113356
 6689.4      0.0001112477
 6689.5      0.0001111616
 6689.6      0.0001110766
 6689.7      0.0001109935
 6689.8      0.0001109133
 6689.9      0.0001108352
 6690.0      0.0001107613
 6690.1      0.0001106924
 6690.2      0.0001106269
 6690.3      0.0001105646
 6690.4      0.0001105042
 6690.5      0.0001104463
 6690.6      0.0001103895
 6690.7      0.0001103338
 6690.8      0.0001102788
 6690.9      0.0001102234
 6691.0      0.0001101679
 6691.1      0.0001101086
 6691.2      0.0001100493
 6691.3      0.0001099902
 6691.4      0.0001099306
 6691.5      0.0001098716
 6691.6      0.0001098123
 6691.7      0.0001097530
 6691.8      0.0001096940
 6691.9      0.0001096344
 6692.0      0.0001095754
 6692.1      0.0001095161
 6692.2      0.0001094567
 6692.3      0.0001093977
 6692.4      0.0001093380
 6692.5      0.0001092790
 6692.6      0.0001092196
 6692.7      0.0001091603
 6692.8      0.0001091012
 6692.9      0.0001090416
 6693.0      0.0001089825
 6693.1      0.0001089232
 6693.2      0.0001088638
 6693.3      0.0001088047
 6693.4      0.0001087451
 6693.5      0.0001086860
 6693.6      0.0001086266
 6693.7      0.0001085673
 6693.8      0.0001085082
 6693.9      0.0001084486
 6694.0      0.0001083895
 6694.1      0.0001083302
 6694.2      0.0001082708
 6694.3      0.0001082118
 6694.4      0.0001081522
 6694.5      0.0001080932
 6694.6      0.0001080339
 6694.7      0.0001079746
 6694.8      0.0001079156
 6694.9      0.0001078560
 6695.0      0.0001077971
 6695.1      0.0001077378
 6695.2      0.0001076786
 6695.3      0.0001076196
 6695.4      0.0001075601
 6695.5      0.0001075011
 6695.6      0.0001074419
 6695.7      0.0001073827
 6695.8      0.0001073237
 6695.9      0.0001072642
 6696.0      0.0001072052
 6696.1      0.0001071459
 6696.2      0.0001070867
 6696.3      0.0001070276
 6696.4      0.0001069681
 6696.5      0.0001069090
 6696.6      0.0001068497
 6696.7      0.0001067904
 6696.8      0.0001067314
 6696.9      0.0001066718
 6697.0      0.0001066128
 6697.1      0.0001065535
 6697.2      0.0001064942
 6697.3      0.0001064352
 6697.4      0.0001063757
 6697.5      0.0001063167
 6697.6      0.0001062574
 6697.7      0.0001061982
 6697.8      0.0001061392
 6697.9      0.0001060797
 6698.0      0.0001060208
 6698.1      0.0001059615
 6698.2      0.0001059023
 6698.3      0.0001058434
 6698.4      0.0001057839
 6698.5      0.0001057250
 6698.6      0.0001056658
 6698.7      0.0001056067
 6698.8      0.0001055478
 6698.9      0.0001054883
 6699.0      0.0001054293
 6699.1      0.0001053701
 6699.2      0.0001053109
 6699.3      0.0001052519
 6699.4      0.0001051924
 6699.5      0.0001051334
 6699.6      0.0001050742
 6699.7      0.0001050149
 6699.8      0.0001049560
 6699.9      0.0001048965
 6700.0      0.0001048375
 6700.1      0.0001047783
 6700.2      0.0001047191
 6700.3      0.0001046602
 6700.4      0.0001046007
 6700.5      0.0001045418
 6700.6      0.0001044826
 6700.7      0.0001044234
 6700.8      0.0001043646
 6700.9      0.0001043051
 6701.0      0.0001042462
 6701.1      0.0001041870
 6701.2      0.0001041279
 6701.3      0.0001040690
 6701.4      0.0001040096
 6701.5      0.0001039507
 6701.6      0.0001038916
 6701.7      0.0001038324
 6701.8      0.0001037735
 6701.9      0.0001037141
 6702.0      0.0001036552
 6702.1      0.0001035961
 6702.2      0.0001035369
 6702.3      0.0001034780
 6702.4      0.0001034185
 6702.5      0.0001033596
 6702.6      0.0001033004
 6702.7      0.0001032412
 6702.8      0.0001031823
 6702.9      0.0001031229
 6703.0      0.0001030640
 6703.1      0.0001030048
 6703.2      0.0001029457
 6703.3      0.0001028868
 6703.4      0.0001028274
 6703.5      0.0001027685
 6703.6      0.0001027094
 6703.7      0.0001026503
 6703.8      0.0001025914
 6703.9      0.0001025320
 6704.0      0.0001024732
 6704.1      0.0001024140
 6704.2      0.0001023549
 6704.3      0.0001022961
 6704.4      0.0001022367
 6704.5      0.0001021778
 6704.6      0.0001021187
 6704.7      0.0001020596
 6704.8      0.0001020008
 6704.9      0.0001019414
 6705.0      0.0001018826
 6705.1      0.0001018235
 6705.2      0.0001017645
 6705.3      0.0001017057
 6705.4      0.0001016464
 6705.5      0.0001015876
 6705.6      0.0001015285
 6705.7      0.0001014695
 6705.8      0.0001014107
 6705.9      0.0001013513
 6706.0      0.0001012926
 6706.1      0.0001012335
 6706.2      0.0001011744
 6706.3      0.0001011156
 6706.4      0.0001010562
 6706.5      0.0001009973
 6706.6      0.0001009382
 6706.7      0.0001008791
 6706.8      0.0001008203
 6706.9      0.0001007608
 6707.0      0.0001007020
 6707.1      0.0001006429
 6707.2      0.0001005838
 6707.3      0.0001005249
 6707.4      0.0001004655
 6707.5      0.0001004067
 6707.6      0.0001003475
 6707.7      0.0001002884
 6707.8      0.0001002296
 6707.9      0.0001001702
 6708.0      0.0001001114
 6708.1      0.0001000523
 6708.2      0.0000999932
 6708.3      0.0000999344
 6708.4      0.0000998751
 6708.5      0.0000998163
 6708.6      0.0000997573
 6708.7      0.0000996982
 6708.8      0.0000996395
 6708.9      0.0000995802
 6709.0      0.0000995214
 6709.1      0.0000994559
 6709.2      0.0000993896
 6709.3      0.0000993236
 6709.4      0.0000992578
 6709.5      0.0000991944
 6709.6      0.0000991332
 6709.7      0.0000990755
 6709.8      0.0000990224
 6709.9      0.0000989739
 6710.0      0.0000989318
 6710.1      0.0000988990
 6710.2      0.0000988723
 6710.3      0.0000988508
 6710.4      0.0000988333
 6710.5      0.0000988195
 6710.6      0.0000988082
 6710.7      0.0000987986
 6710.8      0.0000987899
 6710.9      0.0000987811
 6711.0      0.0000987716
 6711.1      0.0000987556
 6711.2      0.0000987395
 6711.3      0.0000987235
 6711.4      0.0000987074
 6711.5      0.0000986915
 6711.6      0.0000986754
 6711.7      0.0000986594
 6711.8      0.0000986434
 6711.9      0.0000986273
 6712.0      0.0000986113
 6712.1      0.0000985952
 6712.2      0.0000985792
 6712.3      0.0000985632
 6712.4      0.0000985470
 6712.5      0.0000985310
 6712.6      0.0000985150
 6712.7      0.0000984989
 6712.8      0.0000984829
 6712.9      0.0000984668
 6713.0      0.0000984508
 6713.1      0.0000984348
 6713.2      0.0000984187
 6713.3      0.0000984028
 6713.4      0.0000983867
 6713.5      0.0000983707
 6713.6      0.0000983547
 6713.7      0.0000983387
 6713.8      0.0000983227
 6713.9      0.0000983066
 6714.0      0.0000982907
 6714.1      0.0000982747
 6714.2      0.0000982587
 6714.3      0.0000982428
 6714.4      0.0000982267
 6714.5      0.0000982107
 6714.6      0.0000981947
 6714.7      0.0000981787
 6714.8      0.0000981628
 6714.9      0.0000981467
 6715.0      0.0000981308
 6715.1      0.0000981148
 6715.2      0.0000980987
 6715.3      0.0000980828
 6715.4      0.0000980667
 6715.5      0.0000980508
 6715.6      0.0000980347
 6715.7      0.0000980187
 6715.8      0.0000980028
 6715.9      0.0000979867
 6716.0      0.0000979708
 6716.1      0.0000979548
 6716.2      0.0000979388
 6716.3      0.0000979229
 6716.4      0.0000979068
 6716.5      0.0000978909
 6716.6      0.0000978750
 6716.7      0.0000978590
 6716.8      0.0000978431
 6716.9      0.0000978270
 6717.0      0.0000978111
 6717.1      0.0000977950
 6717.2      0.0000977790
 6717.3      0.0000977630
 6717.4      0.0000977469
 6717.5      0.0000977310
 6717.6      0.0000977149
 6717.7      0.0000976989
 6717.8      0.0000976829
 6717.9      0.0000976668
 6718.0      0.0000976508
 6718.1      0.0000976348
 6718.2      0.0000976188
 6718.3      0.0000976029
 6718.4      0.0000975868
 6718.5      0.0000975709
 6718.6      0.0000975549
 6718.7      0.0000975389
 6718.8      0.0000975230
 6718.9      0.0000975069
 6719.0      0.0000974910
 6719.1      0.0000974749
 6719.2      0.0000974589
 6719.3      0.0000974430
 6719.4      0.0000974269
 6719.5      0.0000974109
 6719.6      0.0000973949
 6719.7      0.0000973788
 6719.8      0.0000973629
 6719.9      0.0000973468
 6720.0      0.0000973309
 6720.1      0.0000973149
 6720.2      0.0000972989
 6720.3      0.0000972830
 6720.4      0.0000972669
 6720.5      0.0000972510
 6720.6      0.0000972350
 6720.7      0.0000972190
 6720.8      0.0000972031
 6720.9      0.0000971871
 6721.0      0.0000971712
 6721.1      0.0000971552
 6721.2      0.0000971392
 6721.3      0.0000971232
 6721.4      0.0000971071
 6721.5      0.0000970912
 6721.6      0.0000970752
 6721.7      0.0000970592
 6721.8      0.0000970433
 6721.9      0.0000970272
 6722.0      0.0000970113
 6722.1      0.0000969953
 6722.2      0.0000969793
 6722.3      0.0000969634
 6722.4      0.0000969474
 6722.5      0.0000969315
 6722.6      0.0000969155
 6722.7      0.0000968995
 6722.8      0.0000968836
 6722.9      0.0000968676
 6723.0      0.0000968517
 6723.1      0.0000968357
 6723.2      0.0000968197
 6723.3      0.0000968038
 6723.4      0.0000967877
 6723.5      0.0000967718
 6723.6      0.0000967558
 6723.7      0.0000967399
 6723.8      0.0000967240
 6723.9      0.0000967079
 6724.0      0.0000966920
 6724.1      0.0000966760
 6724.2      0.0000966600
 6724.3      0.0000966441
 6724.4      0.0000966280
 6724.5      0.0000966121
 6724.6      0.0000965961
 6724.7      0.0000965801
 6724.8      0.0000965642
 6724.9      0.0000965481
 6725.0      0.0000965322
 6725.1      0.0000965163
 6725.2      0.0000965003
 6725.3      0.0000964844
 6725.4      0.0000964683
 6725.5      0.0000964524
 6725.6      0.0000964365
 6725.7      0.0000964205
 6725.8      0.0000964046
 6725.9      0.0000963886
 6726.0      0.0000963727
 6726.1      0.0000963567
 6726.2      0.0000963407
 6726.3      0.0000963248
 6726.4      0.0000963088
 6726.5      0.0000962929
 6726.6      0.0000962769
 6726.7      0.0000962609
 6726.8      0.0000962450
 6726.9      0.0000962290
 6727.0      0.0000962131
 6727.1      0.0000961971
 6727.2      0.0000961812
 6727.3      0.0000961653
 6727.4      0.0000961493
 6727.5      0.0000961334
 6727.6      0.0000961175
 6727.7      0.0000961015
 6727.8      0.0000960857
 6727.9      0.0000960696
 6728.0      0.0000960538
 6728.1      0.0000960378
 6728.2      0.0000960218
 6728.3      0.0000960060
 6728.4      0.0000959899
 6728.5      0.0000959740
 6728.6      0.0000959581
 6728.7      0.0000959421
 6728.8      0.0000959262
 6728.9      0.0000959102
 6729.0      0.0000958943
 6729.1      0.0000958769
 6729.2      0.0000958592
 6729.3      0.0000958417
 6729.4      0.0000958242
 6729.5      0.0000958072
 6729.6      0.0000957908
 6729.7      0.0000957751
 6729.8      0.0000957606
 6729.9      0.0000957471
 6730.0      0.0000957351
 6730.1      0.0000957253
 6730.2      0.0000957168
 6730.3      0.0000957096
 6730.4      0.0000957034
 6730.5      0.0000956980
 6730.6      0.0000956931
 6730.7      0.0000956887
 6730.8      0.0000956845
 6730.9      0.0000956802
 6731.0      0.0000956758
 6731.1      0.0000956699
 6731.2      0.0000956640
 6731.3      0.0000956581
 6731.4      0.0000956522
 6731.5      0.0000956463
 6731.6      0.0000956404
 6731.7      0.0000956345
 6731.8      0.0000956287
 6731.9      0.0000956227
 6732.0      0.0000956169
 6732.1      0.0000956110
 6732.2      0.0000956051
 6732.3      0.0000955992
 6732.4      0.0000955933
 6732.5      0.0000955874
 6732.6      0.0000955815
 6732.7      0.0000955756
 6732.8      0.0000955697
 6732.9      0.0000955638
 6733.0      0.0000955579
 6733.1      0.0000955520
 6733.2      0.0000955460
 6733.3      0.0000955401
 6733.4      0.0000955342
 6733.5      0.0000955283
 6733.6      0.0000955224
 6733.7      0.0000955164
 6733.8      0.0000955105
 6733.9      0.0000955046
 6734.0      0.0000954987
 6734.1      0.0000954928
 6734.2      0.0000954869
 6734.3      0.0000954810
 6734.4      0.0000954751
 6734.5      0.0000954692
 6734.6      0.0000954633
 6734.7      0.0000954575
 6734.8      0.0000954516
 6734.9      0.0000954457
 6735.0      0.0000954398
 6735.1      0.0000954339
 6735.2      0.0000954280
 6735.3      0.0000954221
 6735.4      0.0000954161
 6735.5      0.0000954102
 6735.6      0.0000954043
 6735.7      0.0000953984
 6735.8      0.0000953925
 6735.9      0.0000953865
 6736.0      0.0000953806
 6736.1      0.0000953747
 6736.2      0.0000953688
 6736.3      0.0000953630
 6736.4      0.0000953571
 6736.5      0.0000953512
 6736.6      0.0000953453
 6736.7      0.0000953394
 6736.8      0.0000953336
 6736.9      0.0000953277
 6737.0      0.0000953218
 6737.1      0.0000953159
 6737.2      0.0000953100
 6737.3      0.0000953041
 6737.4      0.0000952981
 6737.5      0.0000952922
 6737.6      0.0000952863
 6737.7      0.0000952804
 6737.8      0.0000952745
 6737.9      0.0000952686
 6738.0      0.0000952627
 6738.1      0.0000952568
 6738.2      0.0000952509
 6738.3      0.0000952450
 6738.4      0.0000952391
 6738.5      0.0000952333
 6738.6      0.0000952274
 6738.7      0.0000952215
 6738.8      0.0000952157
 6738.9      0.0000952098
 6739.0      0.0000952039
 6739.1      0.0000951980
 6739.2      0.0000951921
 6739.3      0.0000951862
 6739.4      0.0000951803
 6739.5      0.0000951744
 6739.6      0.0000951685
 6739.7      0.0000951626
 6739.8      0.0000951567
 6739.9      0.0000951508
 6740.0      0.0000951449
 6740.1      0.0000951390
 6740.2      0.0000951331
 6740.3      0.0000951273
 6740.4      0.0000951214
 6740.5      0.0000951155
 6740.6      0.0000951097
 6740.7      0.0000951038
 6740.8      0.0000950980
 6740.9      0.0000950920
 6741.0      0.0000950862
 6741.1      0.0000950803
 6741.2      0.0000950744
 6741.3      0.0000950686
 6741.4      0.0000950626
 6741.5      0.0000950568
 6741.6      0.0000950509
 6741.7      0.0000950449
 6741.8      0.0000950391
 6741.9      0.0000950331
 6742.0      0.0000950273
 6742.1      0.0000950214
 6742.2      0.0000950155
 6742.3      0.0000950096
 6742.4      0.0000950037
 6742.5      0.0000949978
 6742.6      0.0000949919
 6742.7      0.0000949860
 6742.8      0.0000949801
 6742.9      0.0000949742
 6743.0      0.0000949683
 6743.1      0.0000949624
 6743.2      0.0000949565
 6743.3      0.0000949506
 6743.4      0.0000949447
 6743.5      0.0000949388
 6743.6      0.0000949329
 6743.7      0.0000949270
 6743.8      0.0000949211
 6743.9      0.0000949152
 6744.0      0.0000949094
 6744.1      0.0000949035
 6744.2      0.0000948976
 6744.3      0.0000948917
 6744.4      0.0000948858
 6744.5      0.0000948799
 6744.6      0.0000948740
 6744.7      0.0000948681
 6744.8      0.0000948622
 6744.9      0.0000948563
 6745.0      0.0000948504
 6745.1      0.0000948445
 6745.2      0.0000948386
 6745.3      0.0000948328
 6745.4      0.0000948268
 6745.5      0.0000948210
 6745.6      0.0000948151
 6745.7      0.0000948092
 6745.8      0.0000948033
 6745.9      0.0000947974
 6746.0      0.0000947916
 6746.1      0.0000947857
 6746.2      0.0000947799
 6746.3      0.0000947740
 6746.4      0.0000947682
 6746.5      0.0000947623
 6746.6      0.0000947565
 6746.7      0.0000947506
 6746.8      0.0000947448
 6746.9      0.0000947389
 6747.0      0.0000947331
 6747.1      0.0000947272
 6747.2      0.0000947213
 6747.3      0.0000947155
 6747.4      0.0000947096
 6747.5      0.0000947037
 6747.6      0.0000946978
 6747.7      0.0000946919
 6747.8      0.0000946860
 6747.9      0.0000946801
 6748.0      0.0000946742
 6748.1      0.0000946683
 6748.2      0.0000946625
 6748.3      0.0000946566
 6748.4      0.0000946507
 6748.5      0.0000946449
 6748.6      0.0000946390
 6748.7      0.0000946331
 6748.8      0.0000946273
 6748.9      0.0000946213
 6749.0      0.0000946155
 6749.1      0.0000946096
 6749.2      0.0000946037
 6749.3      0.0000945978
 6749.4      0.0000945918
 6749.5      0.0000945859
 6749.6      0.0000945800
 6749.7      0.0000945741
 6749.8      0.0000945682
 6749.9      0.0000945623
 6750.0      0.0000945564
 6750.1      0.0000945506
 6750.2      0.0000945447
 6750.3      0.0000945389
 6750.4      0.0000945330
 6750.5      0.0000945272
 6750.6      0.0000945213
 6750.7      0.0000945155
 6750.8      0.0000945097
 6750.9      0.0000945039
 6751.0      0.0000944981
 6751.1      0.0000944923
 6751.2      0.0000944864
 6751.3      0.0000944807
 6751.4      0.0000944748
 6751.5      0.0000944691
 6751.6      0.0000944633
 6751.7      0.0000944574
 6751.8      0.0000944517
 6751.9      0.0000944458
 6752.0      0.0000944401
 6752.1      0.0000944342
 6752.2      0.0000944284
 6752.3      0.0000944226
 6752.4      0.0000944168
 6752.5      0.0000944110
 6752.6      0.0000944051
 6752.7      0.0000943993
 6752.8      0.0000943935
 6752.9      0.0000943876
 6753.0      0.0000943818
 6753.1      0.0000943760
 6753.2      0.0000943702
 6753.3      0.0000943644
 6753.4      0.0000943585
 6753.5      0.0000943527
 6753.6      0.0000943469
 6753.7      0.0000943410
 6753.8      0.0000943352
 6753.9      0.0000943294
 6754.0      0.0000943235
 6754.1      0.0000943177
 6754.2      0.0000943118
 6754.3      0.0000943060
 6754.4      0.0000943001
 6754.5      0.0000942943
 6754.6      0.0000942884
 6754.7      0.0000942825
 6754.8      0.0000942767
 6754.9      0.0000942708
 6755.0      0.0000942650
 6755.1      0.0000942591
 6755.2      0.0000942533
 6755.3      0.0000942475
 6755.4      0.0000942416
 6755.5      0.0000942358
 6755.6      0.0000942300
 6755.7      0.0000942242
 6755.8      0.0000942184
 6755.9      0.0000942126
 6756.0      0.0000942068
 6756.1      0.0000942010
 6756.2      0.0000941951
 6756.3      0.0000941893
 6756.4      0.0000941835
 6756.5      0.0000941777
 6756.6      0.0000941719
 6756.7      0.0000941661
 6756.8      0.0000941603
 6756.9      0.0000941544
 6757.0      0.0000941486
 6757.1      0.0000941428
 6757.2      0.0000941370
 6757.3      0.0000941312
 6757.4      0.0000941253
 6757.5      0.0000941195
 6757.6      0.0000941137
 6757.7      0.0000941079
 6757.8      0.0000941021
 6757.9      0.0000940963
 6758.0      0.0000940905
 6758.1      0.0000940846
 6758.2      0.0000940788
 6758.3      0.0000940730
 6758.4      0.0000940672
 6758.5      0.0000940614
 6758.6      0.0000940556
 6758.7      0.0000940498
 6758.8      0.0000940440
 6758.9      0.0000940381
 6759.0      0.0000940323
 6759.1      0.0000940265
 6759.2      0.0000940206
 6759.3      0.0000940148
 6759.4      0.0000940089
 6759.5      0.0000940031
 6759.6      0.0000939973
 6759.7      0.0000939914
 6759.8      0.0000939856
 6759.9      0.0000939798
 6760.0      0.0000939740
 6760.1      0.0000939681
 6760.2      0.0000939623
 6760.3      0.0000939565
 6760.4      0.0000939507
 6760.5      0.0000939449
 6760.6      0.0000939391
 6760.7      0.0000939333
 6760.8      0.0000939275
 6760.9      0.0000939217
 6761.0      0.0000939159
 6761.1      0.0000939101
 6761.2      0.0000939043
 6761.3      0.0000938985
 6761.4      0.0000938927
 6761.5      0.0000938869
 6761.6      0.0000938811
 6761.7      0.0000938753
 6761.8      0.0000938695
 6761.9      0.0000938637
 6762.0      0.0000938579
 6762.1      0.0000938521
 6762.2      0.0000938462
 6762.3      0.0000938404
 6762.4      0.0000938345
 6762.5      0.0000938287
 6762.6      0.0000938228
 6762.7      0.0000938170
 6762.8      0.0000938112
 6762.9      0.0000938053
 6763.0      0.0000937995
 6763.1      0.0000937937
 6763.2      0.0000937879
 6763.3      0.0000937821
 6763.4      0.0000937763
 6763.5      0.0000937706
 6763.6      0.0000937648
 6763.7      0.0000937590
 6763.8      0.0000937532
 6763.9      0.0000937474
 6764.0      0.0000937416
 6764.1      0.0000937358
 6764.2      0.0000937300
 6764.3      0.0000937241
 6764.4      0.0000937183
 6764.5      0.0000937125
 6764.6      0.0000937066
 6764.7      0.0000937008
 6764.8      0.0000936950
 6764.9      0.0000936891
 6765.0      0.0000936833
 6765.1      0.0000936775
 6765.2      0.0000936717
 6765.3      0.0000936660
 6765.4      0.0000936601
 6765.5      0.0000936544
 6765.6      0.0000936486
 6765.7      0.0000936428
 6765.8      0.0000936370
 6765.9      0.0000936312
 6766.0      0.0000936255
 6766.1      0.0000936196
 6766.2      0.0000936138
 6766.3      0.0000936080
 6766.4      0.0000936022
 6766.5      0.0000935963
 6766.6      0.0000935905
 6766.7      0.0000935847
 6766.8      0.0000935789
 6766.9      0.0000935730
 6767.0      0.0000935672
 6767.1      0.0000935614
 6767.2      0.0000935556
 6767.3      0.0000935499
 6767.4      0.0000935441
 6767.5      0.0000935383
 6767.6      0.0000935325
 6767.7      0.0000935268
 6767.8      0.0000935210
 6767.9      0.0000935152
 6768.0      0.0000935094
 6768.1      0.0000935036
 6768.2      0.0000934978
