# Starburst6 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9608.8      0.0000963656
 9608.9      0.0000962392
 9609.0      0.0000961165
 9609.1      0.0000959979
 9609.2      0.0000958824
 9609.3      0.0000957716
 9609.4      0.0000956667
 9609.5      0.0000955670
 9609.6      0.0000954726
 9609.7      0.0000953831
 9609.8      0.0000952996
 9609.9      0.0000952232
 9610.0      0.0000951534
 9610.1      0.0000951338
 9610.2      0.0000951198
 9610.3      0.0000951114
 9610.4      0.0000951084
 9610.5      0.0000951105
 9610.6      0.0000951176
 9610.7      0.0000951297
 9610.8      0.0000951463
 9610.9      0.0000951672
 9611.0      0.0000951923
 9611.1      0.0000952214
 9611.2      0.0000952547
 9611.3      0.0000952917
 9611.4      0.0000953318
 9611.5      0.0000953751
 9611.6      0.0000954216
 9611.7      0.0000954714
 9611.8      0.0000955240
 9611.9      0.0000955786
 9612.0      0.0000956355
 9612.1      0.0000956945
 9612.2      0.0000957562
 9612.3      0.0000958196
 9612.4      0.0000958840
 9612.5      0.0000959498
 9612.6      0.0000960168
 9612.7      0.0000960855
 9612.8      0.0000961550
 9612.9      0.0000962245
 9613.0      0.0000962945
 9613.1      0.0000963648
 9613.2      0.0000964358
 9613.3      0.0000965067
 9613.4      0.0000965767
 9613.5      0.0000966462
 9613.6      0.0000967150
 9613.7      0.0000967836
 9613.8      0.0000968512
 9613.9      0.0000969169
 9614.0      0.0000969812
 9614.1      0.0000970439
 9614.2      0.0000971054
 9614.3      0.0000971649
 9614.4      0.0000972216
 9614.5      0.0000972760
 9614.6      0.0000973279
 9614.7      0.0000973776
 9614.8      0.0000974242
 9614.9      0.0000974674
 9615.0      0.0000975072
 9615.1      0.0000975112
 9615.2      0.0000975129
 9615.3      0.0000975122
 9615.4      0.0000975093
 9615.5      0.0000975042
 9615.6      0.0000974971
 9615.7      0.0000974880
 9615.8      0.0000974769
 9615.9      0.0000974642
 9616.0      0.0000974498
 9616.1      0.0000974338
 9616.2      0.0000974161
 9616.3      0.0000973970
 9616.4      0.0000973767
 9616.5      0.0000973552
 9616.6      0.0000973325
 9616.7      0.0000973086
 9616.8      0.0000972837
 9616.9      0.0000972581
 9617.0      0.0000972317
 9617.1      0.0000972046
 9617.2      0.0000971767
 9617.3      0.0000971482
 9617.4      0.0000971195
 9617.5      0.0000970905
 9617.6      0.0000970613
 9617.7      0.0000970316
 9617.8      0.0000970018
 9617.9      0.0000969723
 9618.0      0.0000969430
 9618.1      0.0000969138
 9618.2      0.0000968846
 9618.3      0.0000968558
 9618.4      0.0000968278
 9618.5      0.0000968002
 9618.6      0.0000967734
 9618.7      0.0000967470
 9618.8      0.0000967214
 9618.9      0.0000966970
 9619.0      0.0000966736
 9619.1      0.0000966513
 9619.2      0.0000966299
 9619.3      0.0000966099
 9619.4      0.0000965914
 9619.5      0.0000965743
 9619.6      0.0000965588
 9619.7      0.0000965448
 9619.8      0.0000965325
 9619.9      0.0000965221
 9620.0      0.0000965136
 9620.1      0.0000965271
 9620.2      0.0000965427
 9620.3      0.0000965600
 9620.4      0.0000965788
 9620.5      0.0000965993
 9620.6      0.0000966212
 9620.7      0.0000966448
 9620.8      0.0000966698
 9620.9      0.0000966958
 9621.0      0.0000967229
 9621.1      0.0000967512
 9621.2      0.0000967807
 9621.3      0.0000968112
 9621.4      0.0000968422
 9621.5      0.0000968739
 9621.6      0.0000969064
 9621.7      0.0000969397
 9621.8      0.0000969735
 9621.9      0.0000970074
 9622.0      0.0000970416
 9622.1      0.0000970761
 9622.2      0.0000971110
 9622.3      0.0000971460
 9622.4      0.0000971807
 9622.5      0.0000972153
 9622.6      0.0000972496
 9622.7      0.0000972841
 9622.8      0.0000973181
 9622.9      0.0000973514
 9623.0      0.0000973842
 9623.1      0.0000974164
 9623.2      0.0000974481
 9623.3      0.0000974791
 9623.4      0.0000975089
 9623.5      0.0000975377
 9623.6      0.0000975655
 9623.7      0.0000975925
 9623.8      0.0000976182
 9623.9      0.0000976424
 9624.0      0.0000976652
 9624.1      0.0000976865
 9624.2      0.0000977065
 9624.3      0.0000977248
 9624.4      0.0000977412
 9624.5      0.0000977558
 9624.6      0.0000977686
 9624.7      0.0000977794
 9624.8      0.0000977882
 9624.9      0.0000977947
 9625.0      0.0000977990
 9625.1      0.0000977736
 9625.2      0.0000977450
 9625.3      0.0000977138
 9625.4      0.0000976803
 9625.5      0.0000976444
 9625.6      0.0000976063
 9625.7      0.0000975658
 9625.8      0.0000975233
 9625.9      0.0000974794
 9626.0      0.0000974340
 9626.1      0.0000973871
 9626.2      0.0000973384
 9626.3      0.0000972885
 9626.4      0.0000972381
 9626.5      0.0000971868
 9626.6      0.0000971349
 9626.7      0.0000970818
 9626.8      0.0000970283
 9626.9      0.0000969751
 9627.0      0.0000969218
 9627.1      0.0000968686
 9627.2      0.0000968150
 9627.3      0.0000967618
 9627.4      0.0000967096
 9627.5      0.0000966580
 9627.6      0.0000966072
 9627.7      0.0000965570
 9627.8      0.0000965078
 9627.9      0.0000964603
 9628.0      0.0000964143
 9628.1      0.0000963698
 9628.2      0.0000963266
 9628.3      0.0000962853
 9628.4      0.0000962464
 9628.5      0.0000962097
 9628.6      0.0000961752
 9628.7      0.0000961429
 9628.8      0.0000961133
 9628.9      0.0000960867
 9629.0      0.0000960631
 9629.1      0.0000960424
 9629.2      0.0000960249
 9629.3      0.0000960107
 9629.4      0.0000960003
 9629.5      0.0000959935
 9629.6      0.0000959905
 9629.7      0.0000959914
 9629.8      0.0000959966
 9629.9      0.0000960060
 9630.0      0.0000960198
 9630.1      0.0000960769
 9630.2      0.0000961397
 9630.3      0.0000962075
 9630.4      0.0000962794
 9630.5      0.0000963557
 9630.6      0.0000964362
 9630.7      0.0000965216
 9630.8      0.0000966107
 9630.9      0.0000967026
 9631.0      0.0000967977
 9631.1      0.0000968959
 9631.2      0.0000969979
 9631.3      0.0000971026
 9631.4      0.0000972086
 9631.5      0.0000973167
 9631.6      0.0000974268
 9631.7      0.0000975396
 9631.8      0.0000976539
 9631.9      0.0000977683
 9632.0      0.0000978836
 9632.1      0.0000979997
 9632.2      0.0000981175
 9632.3      0.0000982355
 9632.4      0.0000983525
 9632.5      0.0000984692
 9632.6      0.0000985855
 9632.7      0.0000987024
 9632.8      0.0000988183
 9632.9      0.0000989320
 9633.0      0.0000990444
 9633.1      0.0000991551
 9633.2      0.0000992652
 9633.3      0.0000993731
 9633.4      0.0000994778
 9633.5      0.0000995799
 9633.6      0.0000996793
 9633.7      0.0000997767
 9633.8      0.0000998709
 9633.9      0.0000999606
 9634.0      0.0001000468
 9634.1      0.0001001290
 9634.2      0.0001002079
 9634.3      0.0001002823
 9634.4      0.0001003514
 9634.5      0.0001004157
 9634.6      0.0001004750
 9634.7      0.0001005295
 9634.8      0.0001005783
 9634.9      0.0001006210
 9635.0      0.0001006576
 9635.1      0.0001006563
 9635.2      0.0001006496
 9635.3      0.0001006377
 9635.4      0.0001006209
 9635.5      0.0001005993
 9635.6      0.0001005730
 9635.7      0.0001005419
 9635.8      0.0001005063
 9635.9      0.0001004669
 9636.0      0.0001004234
 9636.1      0.0001003761
 9636.2      0.0001003245
 9636.3      0.0001002693
 9636.4      0.0001002111
 9636.5      0.0001001497
 9636.6      0.0001000852
 9636.7      0.0001000171
 9636.8      0.0000999461
 9636.9      0.0000998732
 9637.0      0.0000997977
 9637.1      0.0000997200
 9637.2      0.0000996393
 9637.3      0.0000995565
 9637.4      0.0000994726
 9637.5      0.0000993870
 9637.6      0.0000992999
 9637.7      0.0000992105
 9637.8      0.0000991199
 9637.9      0.0000990290
 9638.0      0.0000989372
 9638.1      0.0000988447
 9638.2      0.0000987506
 9638.3      0.0000986560
 9638.4      0.0000985620
 9638.5      0.0000984679
 9638.6      0.0000983738
 9638.7      0.0000982789
 9638.8      0.0000981844
 9638.9      0.0000980912
 9639.0      0.0000979987
 9639.1      0.0000979069
 9639.2      0.0000978152
 9639.3      0.0000977246
 9639.4      0.0000976361
 9639.5      0.0000975491
 9639.6      0.0000974636
 9639.7      0.0000973790
 9639.8      0.0000972963
 9639.9      0.0000972164
 9640.0      0.0000971387
 9640.1      0.0000970629
 9640.2      0.0000969860
 9640.3      0.0000969091
 9640.4      0.0000968329
 9640.5      0.0000967568
 9640.6      0.0000966809
 9640.7      0.0000966046
 9640.8      0.0000965288
 9640.9      0.0000964543
 9641.0      0.0000963804
 9641.1      0.0000963073
 9641.2      0.0000962344
 9641.3      0.0000961626
 9641.4      0.0000960925
 9641.5      0.0000960237
 9641.6      0.0000959562
 9641.7      0.0000958895
 9641.8      0.0000958244
 9641.9      0.0000957617
 9642.0      0.0000957007
 9642.1      0.0000956416
 9642.2      0.0000955840
 9642.3      0.0000955285
 9642.4      0.0000954758
 9642.5      0.0000954255
 9642.6      0.0000953776
 9642.7      0.0000953319
 9642.8      0.0000952888
 9642.9      0.0000952490
 9643.0      0.0000952121
 9643.1      0.0000951782
 9643.2      0.0000951472
 9643.3      0.0000951194
 9643.4      0.0000950953
 9643.5      0.0000950747
 9643.6      0.0000950576
 9643.7      0.0000950441
 9643.8      0.0000950344
 9643.9      0.0000950288
 9644.0      0.0000950272
 9644.1      0.0000950297
 9644.2      0.0000950365
 9644.3      0.0000950478
 9644.4      0.0000950635
 9644.5      0.0000950837
 9644.6      0.0000951086
 9644.7      0.0000951386
 9644.8      0.0000951737
 9644.9      0.0000952134
 9645.0      0.0000952583
 9645.1      0.0000953425
 9645.2      0.0000954345
 9645.3      0.0000955330
 9645.4      0.0000956368
 9645.5      0.0000957465
 9645.6      0.0000958617
 9645.7      0.0000959835
 9645.8      0.0000961104
 9645.9      0.0000962408
 9646.0      0.0000963757
 9646.1      0.0000965146
 9646.2      0.0000966588
 9646.3      0.0000968066
 9646.4      0.0000969563
 9646.5      0.0000971089
 9646.6      0.0000972641
 9646.7      0.0000974233
 9646.8      0.0000975846
 9646.9      0.0000977461
 9647.0      0.0000979091
 9647.1      0.0000980733
 9647.2      0.0000982400
 9647.3      0.0000984073
 9647.4      0.0000985733
 9647.5      0.0000987394
 9647.6      0.0000989051
 9647.7      0.0000990719
 9647.8      0.0000992378
 9647.9      0.0000994010
 9648.0      0.0000995627
 9648.1      0.0000997226
 9648.2      0.0000998821
 9648.3      0.0001000391
 9648.4      0.0001001920
 9648.5      0.0001003420
 9648.6      0.0001004888
 9648.7      0.0001006335
 9648.8      0.0001007742
 9648.9      0.0001009095
 9649.0      0.0001010404
 9649.1      0.0001011667
 9649.2      0.0001012891
 9649.3      0.0001014061
 9649.4      0.0001015164
 9649.5      0.0001016209
 9649.6      0.0001017192
 9649.7      0.0001018119
 9649.8      0.0001018978
 9649.9      0.0001019758
 9650.0      0.0001020464
 9650.1      0.0001020615
 9650.2      0.0001020700
 9650.3      0.0001020718
 9650.4      0.0001020673
 9650.5      0.0001020567
 9650.6      0.0001020403
 9650.7      0.0001020181
 9650.8      0.0001019904
 9650.9      0.0001019578
 9651.0      0.0001019203
 9651.1      0.0001018781
 9651.2      0.0001018310
 9651.3      0.0001017795
 9651.4      0.0001017246
 9651.5      0.0001016659
 9651.6      0.0001016036
 9651.7      0.0001015374
 9651.8      0.0001014681
 9651.9      0.0001013965
 9652.0      0.0001013224
 9652.1      0.0001012458
 9652.2      0.0001011663
 9652.3      0.0001010849
 9652.4      0.0001010025
 9652.5      0.0001009186
 9652.6      0.0001008335
 9652.7      0.0001007465
 9652.8      0.0001006587
 9652.9      0.0001005713
 9653.0      0.0001004834
 9653.1      0.0001003955
 9653.2      0.0001003069
 9653.3      0.0001002186
 9653.4      0.0001001317
 9653.5      0.0001000457
 9653.6      0.0000999607
 9653.7      0.0000998762
 9653.8      0.0000997932
 9653.9      0.0000997128
 9654.0      0.0000996343
 9654.1      0.0000995580
 9654.2      0.0000994834
 9654.3      0.0000994115
 9654.4      0.0000993432
 9654.5      0.0000992780
 9654.6      0.0000992161
 9654.7      0.0000991572
 9654.8      0.0000991022
 9654.9      0.0000990518
 9655.0      0.0000990056
 9655.1      0.0000990156
 9655.2      0.0000990296
 9655.3      0.0000990474
 9655.4      0.0000990685
 9655.5      0.0000990930
 9655.6      0.0000991207
 9655.7      0.0000991516
 9655.8      0.0000991853
 9655.9      0.0000992212
 9656.0      0.0000992596
 9656.1      0.0000993001
 9656.2      0.0000993431
 9656.3      0.0000993879
 9656.4      0.0000994339
 9656.5      0.0000994813
 9656.6      0.0000995299
 9656.7      0.0000995801
 9656.8      0.0000996312
 9656.9      0.0000996824
 9657.0      0.0000997341
 9657.1      0.0000997860
 9657.2      0.0000998386
 9657.3      0.0000998911
 9657.4      0.0000999428
 9657.5      0.0000999940
 9657.6      0.0001000445
 9657.7      0.0001000946
 9657.8      0.0001001437
 9657.9      0.0001001910
 9658.0      0.0001002369
 9658.1      0.0001002812
 9658.2      0.0001003241
 9658.3      0.0001003649
 9658.4      0.0001004031
 9658.5      0.0001004389
 9658.6      0.0001004722
 9658.7      0.0001005030
 9658.8      0.0001005307
 9658.9      0.0001005550
 9659.0      0.0001005760
 9659.1      0.0001005934
 9659.2      0.0001006073
 9659.3      0.0001006171
 9659.4      0.0001006227
 9659.5      0.0001006241
 9659.6      0.0001006209
 9659.7      0.0001006130
 9659.8      0.0001006001
 9659.9      0.0001005822
 9660.0      0.0001005591
 9660.1      0.0001004905
 9660.2      0.0001004155
 9660.3      0.0001003352
 9660.4      0.0001002504
 9660.5      0.0001001608
 9660.6      0.0001000665
 9660.7      0.0000999669
 9660.8      0.0000998629
 9660.9      0.0000997559
 9661.0      0.0000996452
 9661.1      0.0000995309
 9661.2      0.0000994122
 9661.3      0.0000992903
 9661.4      0.0000991668
 9661.5      0.0000990406
 9661.6      0.0000989120
 9661.7      0.0000987799
 9661.8      0.0000986458
 9661.9      0.0000985113
 9662.0      0.0000983753
 9662.1      0.0000982380
 9662.2      0.0000980983
 9662.3      0.0000979577
 9662.4      0.0000978179
 9662.5      0.0000976777
 9662.6      0.0000975374
 9662.7      0.0000973957
 9662.8      0.0000972544
 9662.9      0.0000971149
 9663.0      0.0000969762
 9663.1      0.0000968385
 9663.2      0.0000967006
 9663.3      0.0000965641
 9663.4      0.0000964307
 9663.5      0.0000962991
 9663.6      0.0000961696
 9663.7      0.0000960411
 9663.8      0.0000959153
 9663.9      0.0000957935
 9664.0      0.0000956746
 9664.1      0.0000955590
 9664.2      0.0000954458
 9664.3      0.0000953362
 9664.4      0.0000952317
 9664.5      0.0000951313
 9664.6      0.0000950352
 9664.7      0.0000949428
 9664.8      0.0000948553
 9664.9      0.0000947737
 9665.0      0.0000946973
 9665.1      0.0000946526
 9665.2      0.0000946115
 9665.3      0.0000945746
 9665.4      0.0000945419
 9665.5      0.0000945131
 9665.6      0.0000944879
 9665.7      0.0000944661
 9665.8      0.0000944479
 9665.9      0.0000944333
 9666.0      0.0000944221
 9666.1      0.0000944140
 9666.2      0.0000944090
 9666.3      0.0000944072
 9666.4      0.0000944082
 9666.5      0.0000944121
 9666.6      0.0000944188
 9666.7      0.0000944281
 9666.8      0.0000944401
 9666.9      0.0000944544
 9667.0      0.0000944711
 9667.1      0.0000944900
 9667.2      0.0000945113
 9667.3      0.0000945347
 9667.4      0.0000945598
 9667.5      0.0000945868
 9667.6      0.0000946155
 9667.7      0.0000946463
 9667.8      0.0000946786
 9667.9      0.0000947121
 9668.0      0.0000947470
 9668.1      0.0000947832
 9668.2      0.0000948209
 9668.3      0.0000948598
 9668.4      0.0000948993
 9668.5      0.0000949396
 9668.6      0.0000949808
 9668.7      0.0000950231
 9668.8      0.0000950660
 9668.9      0.0000951091
 9669.0      0.0000951525
 9669.1      0.0000951962
 9669.2      0.0000952407
 9669.3      0.0000952852
 9669.4      0.0000953293
 9669.5      0.0000953734
 9669.6      0.0000954173
 9669.7      0.0000954614
 9669.8      0.0000955051
 9669.9      0.0000955479
 9670.0      0.0000955902
 9670.1      0.0000956122
 9670.2      0.0000956346
 9670.3      0.0000956572
 9670.4      0.0000956799
 9670.5      0.0000957029
 9670.6      0.0000957262
 9670.7      0.0000957500
 9670.8      0.0000957740
 9670.9      0.0000957982
 9671.0      0.0000958227
 9671.1      0.0000958475
 9671.2      0.0000958728
 9671.3      0.0000958985
 9671.4      0.0000959243
 9671.5      0.0000959505
 9671.6      0.0000959770
 9671.7      0.0000960041
 9671.8      0.0000960317
 9671.9      0.0000960593
 9672.0      0.0000960874
 9672.1      0.0000961158
 9672.2      0.0000961449
 9672.3      0.0000961745
 9672.4      0.0000962042
 9672.5      0.0000962343
 9672.6      0.0000962649
 9672.7      0.0000962962
 9672.8      0.0000963279
 9672.9      0.0000963599
 9673.0      0.0000963923
 9673.1      0.0000964252
 9673.2      0.0000964589
 9673.3      0.0000964931
 9673.4      0.0000965275
 9673.5      0.0000965624
 9673.6      0.0000965978
 9673.7      0.0000966341
 9673.8      0.0000966709
 9673.9      0.0000967079
 9674.0      0.0000967455
 9674.1      0.0000967836
 9674.2      0.0000968227
 9674.3      0.0000968624
 9674.4      0.0000969022
 9674.5      0.0000969427
 9674.6      0.0000969837
