# F0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8615.0      0.0000637518
 8615.1      0.0000637671
 8615.2      0.0000637825
 8615.3      0.0000637979
 8615.4      0.0000638131
 8615.5      0.0000638284
 8615.6      0.0000638436
 8615.7      0.0000638590
 8615.8      0.0000638744
 8615.9      0.0000638897
 8616.0      0.0000639050
 8616.1      0.0000639202
 8616.2      0.0000639356
 8616.3      0.0000639511
 8616.4      0.0000639663
 8616.5      0.0000639816
 8616.6      0.0000639969
 8616.7      0.0000640123
 8616.8      0.0000640277
 8616.9      0.0000640430
 8617.0      0.0000640582
 8617.1      0.0000640735
 8617.2      0.0000640889
 8617.3      0.0000641043
 8617.4      0.0000641196
 8617.5      0.0000641348
 8617.6      0.0000641501
 8617.7      0.0000641655
 8617.8      0.0000641809
 8617.9      0.0000641961
 8618.0      0.0000642114
 8618.1      0.0000642266
 8618.2      0.0000642420
 8618.3      0.0000642574
 8618.4      0.0000642727
 8618.5      0.0000642880
 8618.6      0.0000643032
 8618.7      0.0000643186
 8618.8      0.0000643340
 8618.9      0.0000643493
 8619.0      0.0000643645
 8619.1      0.0000643798
 8619.2      0.0000643952
 8619.3      0.0000644105
 8619.4      0.0000644258
 8619.5      0.0000644410
 8619.6      0.0000644562
 8619.7      0.0000644716
 8619.8      0.0000644870
 8619.9      0.0000645022
 8620.0      0.0000645175
 8620.1      0.0000645327
 8620.2      0.0000645481
 8620.3      0.0000645635
 8620.4      0.0000645788
 8620.5      0.0000645940
 8620.6      0.0000646093
 8620.7      0.0000646247
 8620.8      0.0000646401
 8620.9      0.0000646553
 8621.0      0.0000646705
 8621.1      0.0000646858
 8621.2      0.0000647011
 8621.3      0.0000647165
 8621.4      0.0000647317
 8621.5      0.0000647470
 8621.6      0.0000647622
 8621.7      0.0000647776
 8621.8      0.0000647929
 8621.9      0.0000648081
 8622.0      0.0000648234
 8622.1      0.0000648386
 8622.2      0.0000648540
 8622.3      0.0000648694
 8622.4      0.0000648846
 8622.5      0.0000648999
 8622.6      0.0000649151
 8622.7      0.0000649305
 8622.8      0.0000649459
 8622.9      0.0000649612
 8623.0      0.0000649764
 8623.1      0.0000649917
 8623.2      0.0000650071
 8623.3      0.0000650225
 8623.4      0.0000650377
 8623.5      0.0000650529
 8623.6      0.0000650682
 8623.7      0.0000650836
 8623.8      0.0000650990
 8623.9      0.0000651142
 8624.0      0.0000651294
 8624.1      0.0000651446
 8624.2      0.0000651600
 8624.3      0.0000651754
 8624.4      0.0000651906
 8624.5      0.0000652058
 8624.6      0.0000652210
 8624.7      0.0000652363
 8624.8      0.0000652517
 8624.9      0.0000652669
 8625.0      0.0000652821
 8625.1      0.0000652973
 8625.2      0.0000653127
 8625.3      0.0000653280
 8625.4      0.0000653433
 8625.5      0.0000653585
 8625.6      0.0000653737
 8625.7      0.0000653891
 8625.8      0.0000654045
 8625.9      0.0000654198
 8626.0      0.0000654350
 8626.1      0.0000654502
 8626.2      0.0000654656
 8626.3      0.0000654810
 8626.4      0.0000654962
 8626.5      0.0000655115
 8626.6      0.0000655267
 8626.7      0.0000655421
 8626.8      0.0000655575
 8626.9      0.0000655727
 8627.0      0.0000655879
 8627.1      0.0000656032
 8627.2      0.0000656185
 8627.3      0.0000656339
 8627.4      0.0000656491
 8627.5      0.0000656643
 8627.6      0.0000656796
 8627.7      0.0000656949
 8627.8      0.0000657103
 8627.9      0.0000657255
 8628.0      0.0000657407
 8628.1      0.0000657559
 8628.2      0.0000657713
 8628.3      0.0000657866
 8628.4      0.0000658018
 8628.5      0.0000658170
 8628.6      0.0000658322
 8628.7      0.0000658475
 8628.8      0.0000658629
 8628.9      0.0000658781
 8629.0      0.0000658933
 8629.1      0.0000659119
 8629.2      0.0000659312
 8629.3      0.0000659504
 8629.4      0.0000659690
 8629.5      0.0000659867
 8629.6      0.0000660031
 8629.7      0.0000660178
 8629.8      0.0000660302
 8629.9      0.0000660397
 8630.0      0.0000660461
 8630.1      0.0000660475
 8630.2      0.0000660457
 8630.3      0.0000660411
 8630.4      0.0000660344
 8630.5      0.0000660258
 8630.6      0.0000660158
 8630.7      0.0000660049
 8630.8      0.0000659935
 8630.9      0.0000659822
 8631.0      0.0000659713
 8631.1      0.0000659638
 8631.2      0.0000659563
 8631.3      0.0000659488
 8631.4      0.0000659413
 8631.5      0.0000659339
 8631.6      0.0000659264
 8631.7      0.0000659189
 8631.8      0.0000659114
 8631.9      0.0000659040
 8632.0      0.0000658965
 8632.1      0.0000658891
 8632.2      0.0000658815
 8632.3      0.0000658740
 8632.4      0.0000658666
 8632.5      0.0000658591
 8632.6      0.0000658517
 8632.7      0.0000658441
 8632.8      0.0000658366
 8632.9      0.0000658292
 8633.0      0.0000658217
 8633.1      0.0000658143
 8633.2      0.0000658067
 8633.3      0.0000657992
 8633.4      0.0000657917
 8633.5      0.0000657843
 8633.6      0.0000657768
 8633.7      0.0000657693
 8633.8      0.0000657618
 8633.9      0.0000657543
 8634.0      0.0000657469
 8634.1      0.0000657394
 8634.2      0.0000657319
 8634.3      0.0000657244
 8634.4      0.0000657170
 8634.5      0.0000657096
 8634.6      0.0000657021
 8634.7      0.0000656946
 8634.8      0.0000656871
 8634.9      0.0000656797
 8635.0      0.0000656723
 8635.1      0.0000656649
 8635.2      0.0000656574
 8635.3      0.0000656499
 8635.4      0.0000656424
 8635.5      0.0000656350
 8635.6      0.0000656276
 8635.7      0.0000656201
 8635.8      0.0000656126
 8635.9      0.0000656051
 8636.0      0.0000655977
 8636.1      0.0000655903
 8636.2      0.0000655827
 8636.3      0.0000655752
 8636.4      0.0000655678
 8636.5      0.0000655603
 8636.6      0.0000655529
 8636.7      0.0000655453
 8636.8      0.0000655378
 8636.9      0.0000655304
 8637.0      0.0000655229
 8637.1      0.0000655155
 8637.2      0.0000655080
 8637.3      0.0000655005
 8637.4      0.0000654930
 8637.5      0.0000654856
 8637.6      0.0000654782
 8637.7      0.0000654707
 8637.8      0.0000654632
 8637.9      0.0000654558
 8638.0      0.0000654483
 8638.1      0.0000654409
 8638.2      0.0000654334
 8638.3      0.0000654258
 8638.4      0.0000654184
 8638.5      0.0000654110
 8638.6      0.0000654035
 8638.7      0.0000653960
 8638.8      0.0000653885
 8638.9      0.0000653810
 8639.0      0.0000653736
 8639.1      0.0000653662
 8639.2      0.0000653587
 8639.3      0.0000653512
 8639.4      0.0000653437
 8639.5      0.0000653363
 8639.6      0.0000653289
 8639.7      0.0000653214
 8639.8      0.0000653139
 8639.9      0.0000653065
 8640.0      0.0000652990
 8640.1      0.0000652916
 8640.2      0.0000652841
 8640.3      0.0000652766
 8640.4      0.0000652692
 8640.5      0.0000652618
 8640.6      0.0000652543
 8640.7      0.0000652468
 8640.8      0.0000652393
 8640.9      0.0000652319
 8641.0      0.0000652245
 8641.1      0.0000652170
 8641.2      0.0000652095
 8641.3      0.0000652020
 8641.4      0.0000651946
 8641.5      0.0000651872
 8641.6      0.0000651797
 8641.7      0.0000651722
 8641.8      0.0000651647
 8641.9      0.0000651573
 8642.0      0.0000651499
 8642.1      0.0000651424
 8642.2      0.0000651349
 8642.3      0.0000651274
 8642.4      0.0000651200
 8642.5      0.0000651125
 8642.6      0.0000651051
 8642.7      0.0000650976
 8642.8      0.0000650901
 8642.9      0.0000650826
 8643.0      0.0000650752
 8643.1      0.0000650678
 8643.2      0.0000650603
 8643.3      0.0000650528
 8643.4      0.0000650454
 8643.5      0.0000650379
 8643.6      0.0000650305
 8643.7      0.0000650230
 8643.8      0.0000650155
 8643.9      0.0000650081
 8644.0      0.0000650007
 8644.1      0.0000649932
 8644.2      0.0000649857
 8644.3      0.0000649782
 8644.4      0.0000649708
 8644.5      0.0000649634
 8644.6      0.0000649559
 8644.7      0.0000649484
 8644.8      0.0000649409
 8644.9      0.0000649335
 8645.0      0.0000649261
 8645.1      0.0000649186
 8645.2      0.0000649111
 8645.3      0.0000649036
 8645.4      0.0000648962
 8645.5      0.0000648888
 8645.6      0.0000648813
 8645.7      0.0000648738
 8645.8      0.0000648663
 8645.9      0.0000648589
 8646.0      0.0000648515
 8646.1      0.0000648441
 8646.2      0.0000648366
 8646.3      0.0000648291
 8646.4      0.0000648217
 8646.5      0.0000648142
 8646.6      0.0000648068
 8646.7      0.0000647993
 8646.8      0.0000647919
 8646.9      0.0000647844
 8647.0      0.0000647770
 8647.1      0.0000647696
 8647.2      0.0000647621
 8647.3      0.0000647547
 8647.4      0.0000647473
 8647.5      0.0000647399
 8647.6      0.0000647325
 8647.7      0.0000647250
 8647.8      0.0000647175
 8647.9      0.0000647101
 8648.0      0.0000647027
 8648.1      0.0000646953
 8648.2      0.0000646878
 8648.3      0.0000646803
 8648.4      0.0000646728
 8648.5      0.0000646654
 8648.6      0.0000646580
 8648.7      0.0000646505
 8648.8      0.0000646429
 8648.9      0.0000646355
 8649.0      0.0000646281
 8649.1      0.0000646253
 8649.2      0.0000646230
 8649.3      0.0000646208
 8649.4      0.0000646180
 8649.5      0.0000646140
 8649.6      0.0000646081
 8649.7      0.0000645997
 8649.8      0.0000645882
 8649.9      0.0000645730
 8650.0      0.0000645536
 8650.1      0.0000645275
 8650.2      0.0000644968
 8650.3      0.0000644623
 8650.4      0.0000644251
 8650.5      0.0000643855
 8650.6      0.0000643440
 8650.7      0.0000643009
 8650.8      0.0000642571
 8650.9      0.0000642138
 8651.0      0.0000641711
 8651.1      0.0000641329
 8651.2      0.0000640944
 8651.3      0.0000640559
 8651.4      0.0000640178
 8651.5      0.0000639797
 8651.6      0.0000639415
 8651.7      0.0000639030
 8651.8      0.0000638645
 8651.9      0.0000638264
 8652.0      0.0000637883
 8652.1      0.0000637502
 8652.2      0.0000637117
 8652.3      0.0000636732
 8652.4      0.0000636351
 8652.5      0.0000635970
 8652.6      0.0000635589
 8652.7      0.0000635205
 8652.8      0.0000634820
 8652.9      0.0000634439
 8653.0      0.0000634058
 8653.1      0.0000633677
 8653.2      0.0000633292
 8653.3      0.0000632908
 8653.4      0.0000632527
 8653.5      0.0000632145
 8653.6      0.0000631764
 8653.7      0.0000631380
 8653.8      0.0000630995
 8653.9      0.0000630614
 8654.0      0.0000630233
 8654.1      0.0000629852
 8654.2      0.0000629467
 8654.3      0.0000629082
 8654.4      0.0000628702
 8654.5      0.0000628321
 8654.6      0.0000627940
 8654.7      0.0000627555
 8654.8      0.0000627171
 8654.9      0.0000626790
 8655.0      0.0000626409
 8655.1      0.0000626028
 8655.2      0.0000625643
 8655.3      0.0000625259
 8655.4      0.0000624878
 8655.5      0.0000624497
 8655.6      0.0000624116
 8655.7      0.0000623732
 8655.8      0.0000623347
 8655.9      0.0000622966
 8656.0      0.0000622586
 8656.1      0.0000622205
 8656.2      0.0000621820
 8656.3      0.0000621436
 8656.4      0.0000621055
 8656.5      0.0000620675
 8656.6      0.0000620294
 8656.7      0.0000619910
 8656.8      0.0000619525
 8656.9      0.0000619144
 8657.0      0.0000618764
 8657.1      0.0000618383
 8657.2      0.0000617999
 8657.3      0.0000617614
 8657.4      0.0000617233
 8657.5      0.0000616853
 8657.6      0.0000616472
 8657.7      0.0000616088
 8657.8      0.0000615703
 8657.9      0.0000615322
 8658.0      0.0000614942
 8658.1      0.0000614561
 8658.2      0.0000614177
 8658.3      0.0000613792
 8658.4      0.0000613412
 8658.5      0.0000613031
 8658.6      0.0000612651
 8658.7      0.0000612266
 8658.8      0.0000611882
 8658.9      0.0000611502
 8659.0      0.0000611121
 8659.1      0.0000610741
 8659.2      0.0000610357
 8659.3      0.0000609973
 8659.4      0.0000609593
 8659.5      0.0000609212
 8659.6      0.0000608832
 8659.7      0.0000608448
 8659.8      0.0000608064
 8659.9      0.0000607684
 8660.0      0.0000607304
 8660.1      0.0000606923
 8660.2      0.0000606539
 8660.3      0.0000606155
 8660.4      0.0000605774
 8660.5      0.0000605394
 8660.6      0.0000605013
 8660.7      0.0000604629
 8660.8      0.0000604245
 8660.9      0.0000603864
 8661.0      0.0000603484
 8661.1      0.0000603104
 8661.2      0.0000602720
 8661.3      0.0000602336
 8661.4      0.0000601956
 8661.5      0.0000601575
 8661.6      0.0000601195
 8661.7      0.0000600811
 8661.8      0.0000600428
 8661.9      0.0000600047
 8662.0      0.0000599667
 8662.1      0.0000599287
 8662.2      0.0000598903
 8662.3      0.0000598519
 8662.4      0.0000598138
 8662.5      0.0000597758
 8662.6      0.0000597378
 8662.7      0.0000596994
 8662.8      0.0000596610
 8662.9      0.0000596229
 8663.0      0.0000595849
 8663.1      0.0000595469
 8663.2      0.0000595085
 8663.3      0.0000594701
 8663.4      0.0000594321
 8663.5      0.0000593941
 8663.6      0.0000593561
 8663.7      0.0000593178
 8663.8      0.0000592794
 8663.9      0.0000592414
 8664.0      0.0000592034
 8664.1      0.0000591654
 8664.2      0.0000591271
 8664.3      0.0000590887
 8664.4      0.0000590507
 8664.5      0.0000590127
 8664.6      0.0000589747
 8664.7      0.0000589364
 8664.8      0.0000588980
 8664.9      0.0000588600
 8665.0      0.0000588221
 8665.1      0.0000587841
 8665.2      0.0000587457
 8665.3      0.0000587073
 8665.4      0.0000586693
 8665.5      0.0000586313
 8665.6      0.0000585933
 8665.7      0.0000585550
 8665.8      0.0000585166
 8665.9      0.0000584786
 8666.0      0.0000584406
 8666.1      0.0000584026
 8666.2      0.0000583642
 8666.3      0.0000583258
 8666.4      0.0000582878
 8666.5      0.0000582498
 8666.6      0.0000582118
 8666.7      0.0000581734
 8666.8      0.0000581350
 8666.9      0.0000580971
 8667.0      0.0000580591
 8667.1      0.0000580211
 8667.2      0.0000579828
 8667.3      0.0000579444
 8667.4      0.0000579065
 8667.5      0.0000578685
 8667.6      0.0000578306
 8667.7      0.0000577923
 8667.8      0.0000577539
 8667.9      0.0000577160
 8668.0      0.0000576780
 8668.1      0.0000576401
 8668.2      0.0000576017
 8668.3      0.0000575634
 8668.4      0.0000575254
 8668.5      0.0000574874
 8668.6      0.0000574494
 8668.7      0.0000574111
 8668.8      0.0000573728
 8668.9      0.0000573348
 8669.0      0.0000572968
 8669.1      0.0000572483
 8669.2      0.0000571978
 8669.3      0.0000571473
 8669.4      0.0000570988
 8669.5      0.0000570531
 8669.6      0.0000570116
 8669.7      0.0000569754
 8669.8      0.0000569463
 8669.9      0.0000569261
 8670.0      0.0000569157
 8670.1      0.0000569207
 8670.2      0.0000569359
 8670.3      0.0000569596
 8670.4      0.0000569901
 8670.5      0.0000570263
 8670.6      0.0000570667
 8670.7      0.0000571103
 8670.8      0.0000571554
 8670.9      0.0000572000
 8671.0      0.0000572432
 8671.1      0.0000572758
 8671.2      0.0000573088
 8671.3      0.0000573417
 8671.4      0.0000573743
 8671.5      0.0000574070
 8671.6      0.0000574396
 8671.7      0.0000574725
 8671.8      0.0000575054
 8671.9      0.0000575381
 8672.0      0.0000575707
 8672.1      0.0000576033
 8672.2      0.0000576362
 8672.3      0.0000576691
 8672.4      0.0000577017
 8672.5      0.0000577343
 8672.6      0.0000577669
 8672.7      0.0000577999
 8672.8      0.0000578328
 8672.9      0.0000578654
 8673.0      0.0000578980
 8673.1      0.0000579306
 8673.2      0.0000579635
 8673.3      0.0000579964
 8673.4      0.0000580290
 8673.5      0.0000580616
 8673.6      0.0000580942
 8673.7      0.0000581271
 8673.8      0.0000581600
 8673.9      0.0000581926
 8674.0      0.0000582252
 8674.1      0.0000582578
 8674.2      0.0000582907
 8674.3      0.0000583236
 8674.4      0.0000583562
 8674.5      0.0000583888
 8674.6      0.0000584214
 8674.7      0.0000584543
 8674.8      0.0000584872
 8674.9      0.0000585198
 8675.0      0.0000585523
 8675.1      0.0000585849
 8675.2      0.0000586178
 8675.3      0.0000586507
 8675.4      0.0000586833
 8675.5      0.0000587159
 8675.6      0.0000587484
 8675.7      0.0000587813
 8675.8      0.0000588142
 8675.9      0.0000588468
 8676.0      0.0000588794
 8676.1      0.0000589120
 8676.2      0.0000589449
 8676.3      0.0000589778
 8676.4      0.0000590104
 8676.5      0.0000590429
 8676.6      0.0000590755
 8676.7      0.0000591084
 8676.8      0.0000591413
 8676.9      0.0000591739
 8677.0      0.0000592065
 8677.1      0.0000592390
 8677.2      0.0000592719
 8677.3      0.0000593048
 8677.4      0.0000593374
 8677.5      0.0000593700
 8677.6      0.0000594025
 8677.7      0.0000594354
 8677.8      0.0000594683
 8677.9      0.0000595009
 8678.0      0.0000595334
 8678.1      0.0000595660
 8678.2      0.0000595988
 8678.3      0.0000596317
 8678.4      0.0000596643
 8678.5      0.0000596968
 8678.6      0.0000597294
 8678.7      0.0000597622
 8678.8      0.0000597951
 8678.9      0.0000598277
 8679.0      0.0000598602
 8679.1      0.0000598928
 8679.2      0.0000599257
 8679.3      0.0000599585
 8679.4      0.0000599911
 8679.5      0.0000600237
 8679.6      0.0000600562
 8679.7      0.0000600891
 8679.8      0.0000601220
 8679.9      0.0000601546
 8680.0      0.0000601871
 8680.1      0.0000602196
 8680.2      0.0000602525
 8680.3      0.0000602853
 8680.4      0.0000603179
 8680.5      0.0000603504
 8680.6      0.0000603829
 8680.7      0.0000604158
 8680.8      0.0000604486
 8680.9      0.0000604811
 8681.0      0.0000605136
 8681.1      0.0000605462
 8681.2      0.0000605790
 8681.3      0.0000606119
 8681.4      0.0000606445
 8681.5      0.0000606770
 8681.6      0.0000607095
 8681.7      0.0000607424
 8681.8      0.0000607753
 8681.9      0.0000608078
 8682.0      0.0000608403
 8682.1      0.0000608729
 8682.2      0.0000609057
 8682.3      0.0000609386
 8682.4      0.0000609711
 8682.5      0.0000610036
 8682.6      0.0000610362
 8682.7      0.0000610690
 8682.8      0.0000611019
 8682.9      0.0000611344
 8683.0      0.0000611669
 8683.1      0.0000611995
 8683.2      0.0000612323
 8683.3      0.0000612652
 8683.4      0.0000612977
 8683.5      0.0000613302
 8683.6      0.0000613628
 8683.7      0.0000613956
 8683.8      0.0000614285
 8683.9      0.0000614610
 8684.0      0.0000614935
 8684.1      0.0000615260
 8684.2      0.0000615588
 8684.3      0.0000615917
 8684.4      0.0000616242
 8684.5      0.0000616567
 8684.6      0.0000616891
 8684.7      0.0000617220
 8684.8      0.0000617548
 8684.9      0.0000617873
 8685.0      0.0000618198
 8685.1      0.0000618523
 8685.2      0.0000618851
 8685.3      0.0000619179
 8685.4      0.0000619504
 8685.5      0.0000619829
 8685.6      0.0000620154
 8685.7      0.0000620483
 8685.8      0.0000620811
 8685.9      0.0000621136
 8686.0      0.0000621461
 8686.1      0.0000621786
 8686.2      0.0000622115
 8686.3      0.0000622443
 8686.4      0.0000622768
 8686.5      0.0000623094
 8686.6      0.0000623419
 8686.7      0.0000623747
 8686.8      0.0000624076
 8686.9      0.0000624401
 8687.0      0.0000624726
 8687.1      0.0000625051
 8687.2      0.0000625379
 8687.3      0.0000625707
 8687.4      0.0000626032
 8687.5      0.0000626357
 8687.6      0.0000626682
 8687.7      0.0000627010
 8687.8      0.0000627338
 8687.9      0.0000627663
 8688.0      0.0000627988
 8688.1      0.0000628313
 8688.2      0.0000628641
 8688.3      0.0000628969
 8688.4      0.0000629294
 8688.5      0.0000629618
 8688.6      0.0000629943
 8688.7      0.0000630271
 8688.8      0.0000630599
 8688.9      0.0000630924
 8689.0      0.0000631249
 8689.1      0.0000631612
 8689.2      0.0000631983
 8689.3      0.0000632354
 8689.4      0.0000632717
 8689.5      0.0000633069
 8689.6      0.0000633406
 8689.7      0.0000633727
 8689.8      0.0000634021
 8689.9      0.0000634283
 8690.0      0.0000634509
 8690.1      0.0000634680
 8690.2      0.0000634817
 8690.3      0.0000634923
 8690.4      0.0000635003
 8690.5      0.0000635063
 8690.6      0.0000635108
 8690.7      0.0000635143
 8690.8      0.0000635173
 8690.9      0.0000635203
 8691.0      0.0000635238
 8691.1      0.0000635310
 8691.2      0.0000635384
 8691.3      0.0000635457
 8691.4      0.0000635530
 8691.5      0.0000635603
 8691.6      0.0000635675
 8691.7      0.0000635749
 8691.8      0.0000635822
 8691.9      0.0000635895
 8692.0      0.0000635968
 8692.1      0.0000636040
 8692.2      0.0000636114
 8692.3      0.0000636187
 8692.4      0.0000636260
 8692.5      0.0000636333
 8692.6      0.0000636405
 8692.7      0.0000636479
 8692.8      0.0000636552
 8692.9      0.0000636625
 8693.0      0.0000636697
 8693.1      0.0000636770
 8693.2      0.0000636843
 8693.3      0.0000636917
 8693.4      0.0000636989
 8693.5      0.0000637062
 8693.6      0.0000637135
 8693.7      0.0000637208
 8693.8      0.0000637282
 8693.9      0.0000637354
 8694.0      0.0000637427
 8694.1      0.0000637500
 8694.2      0.0000637573
 8694.3      0.0000637646
 8694.4      0.0000637719
 8694.5      0.0000637792
 8694.6      0.0000637864
 8694.7      0.0000637938
 8694.8      0.0000638011
 8694.9      0.0000638083
 8695.0      0.0000638156
 8695.1      0.0000638228
 8695.2      0.0000638302
 8695.3      0.0000638375
 8695.4      0.0000638447
 8695.5      0.0000638519
 8695.6      0.0000638592
 8695.7      0.0000638665
 8695.8      0.0000638738
 8695.9      0.0000638810
 8696.0      0.0000638883
 8696.1      0.0000638955
 8696.2      0.0000639029
 8696.3      0.0000639102
 8696.4      0.0000639174
 8696.5      0.0000639247
 8696.6      0.0000639319
 8696.7      0.0000639393
 8696.8      0.0000639466
 8696.9      0.0000639539
 8697.0      0.0000639611
 8697.1      0.0000639684
 8697.2      0.0000639758
 8697.3      0.0000639831
 8697.4      0.0000639904
 8697.5      0.0000639977
 8697.6      0.0000640050
 8697.7      0.0000640123
 8697.8      0.0000640197
 8697.9      0.0000640269
 8698.0      0.0000640342
 8698.1      0.0000640415
 8698.2      0.0000640488
 8698.3      0.0000640561
 8698.4      0.0000640634
 8698.5      0.0000640706
 8698.6      0.0000640779
 8698.7      0.0000640852
 8698.8      0.0000640925
 8698.9      0.0000640997
 8699.0      0.0000641070
 8699.1      0.0000641142
 8699.2      0.0000641215
 8699.3      0.0000641289
 8699.4      0.0000641361
 8699.5      0.0000641434
 8699.6      0.0000641506
 8699.7      0.0000641579
 8699.8      0.0000641653
 8699.9      0.0000641725
 8700.0      0.0000641798
 8700.1      0.0000641870
 8700.2      0.0000641943
 8700.3      0.0000642016
 8700.4      0.0000642089
 8700.5      0.0000642161
 8700.6      0.0000642234
 8700.7      0.0000642307
 8700.8      0.0000642380
 8700.9      0.0000642453
 8701.0      0.0000642525
 8701.1      0.0000642598
 8701.2      0.0000642671
 8701.3      0.0000642744
 8701.4      0.0000642817
 8701.5      0.0000642889
 8701.6      0.0000642962
 8701.7      0.0000643035
 8701.8      0.0000643108
 8701.9      0.0000643180
 8702.0      0.0000643253
 8702.1      0.0000643325
 8702.2      0.0000643398
 8702.3      0.0000643471
 8702.4      0.0000643544
 8702.5      0.0000643616
 8702.6      0.0000643688
 8702.7      0.0000643762
 8702.8      0.0000643835
 8702.9      0.0000643907
 8703.0      0.0000643979
 8703.1      0.0000644052
 8703.2      0.0000644125
 8703.3      0.0000644199
 8703.4      0.0000644271
 8703.5      0.0000644344
 8703.6      0.0000644417
 8703.7      0.0000644490
 8703.8      0.0000644563
 8703.9      0.0000644636
 8704.0      0.0000644709
 8704.1      0.0000644781
 8704.2      0.0000644854
 8704.3      0.0000644927
 8704.4      0.0000645000
 8704.5      0.0000645072
 8704.6      0.0000645145
 8704.7      0.0000645218
 8704.8      0.0000645291
 8704.9      0.0000645363
 8705.0      0.0000645435
 8705.1      0.0000645508
 8705.2      0.0000645581
 8705.3      0.0000645654
 8705.4      0.0000645726
 8705.5      0.0000645798
 8705.6      0.0000645871
 8705.7      0.0000645944
 8705.8      0.0000646017
 8705.9      0.0000646089
 8706.0      0.0000646162
 8706.1      0.0000646234
 8706.2      0.0000646307
 8706.3      0.0000646380
 8706.4      0.0000646453
 8706.5      0.0000646525
 8706.6      0.0000646598
 8706.7      0.0000646671
 8706.8      0.0000646744
 8706.9      0.0000646816
 8707.0      0.0000646889
 8707.1      0.0000646961
 8707.2      0.0000647034
 8707.3      0.0000647107
 8707.4      0.0000647180
 8707.5      0.0000647252
 8707.6      0.0000647325
 8707.7      0.0000647398
 8707.8      0.0000647471
 8707.9      0.0000647543
 8708.0      0.0000647616
 8708.1      0.0000647688
 8708.2      0.0000647761
 8708.3      0.0000647834
 8708.4      0.0000647906
 8708.5      0.0000647979
 8708.6      0.0000648051
 8708.7      0.0000648124
 8708.8      0.0000648197
 8708.9      0.0000648269
 8709.0      0.0000648342
 8709.1      0.0000648435
 8709.2      0.0000648532
 8709.3      0.0000648630
 8709.4      0.0000648723
 8709.5      0.0000648811
 8709.6      0.0000648890
 8709.7      0.0000648959
 8709.8      0.0000649014
 8709.9      0.0000649051
 8710.0      0.0000649069
 8710.1      0.0000649055
 8710.2      0.0000649022
 8710.3      0.0000648972
 8710.4      0.0000648908
 8710.5      0.0000648832
 8710.6      0.0000648749
 8710.7      0.0000648659
 8710.8      0.0000648566
 8710.9      0.0000648474
 8711.0      0.0000648385
 8711.1      0.0000648316
 8711.2      0.0000648248
 8711.3      0.0000648179
 8711.4      0.0000648111
 8711.5      0.0000648043
 8711.6      0.0000647975
 8711.7      0.0000647906
 8711.8      0.0000647838
 8711.9      0.0000647769
 8712.0      0.0000647701
 8712.1      0.0000647633
 8712.2      0.0000647564
 8712.3      0.0000647495
 8712.4      0.0000647427
 8712.5      0.0000647358
 8712.6      0.0000647290
 8712.7      0.0000647221
 8712.8      0.0000647152
 8712.9      0.0000647084
 8713.0      0.0000647016
 8713.1      0.0000646948
 8713.2      0.0000646879
 8713.3      0.0000646810
 8713.4      0.0000646742
 8713.5      0.0000646674
 8713.6      0.0000646606
 8713.7      0.0000646537
 8713.8      0.0000646468
 8713.9      0.0000646400
 8714.0      0.0000646332
 8714.1      0.0000646264
 8714.2      0.0000646195
 8714.3      0.0000646126
 8714.4      0.0000646058
 8714.5      0.0000645990
 8714.6      0.0000645921
 8714.7      0.0000645853
 8714.8      0.0000645784
 8714.9      0.0000645715
 8715.0      0.0000645647
 8715.1      0.0000645579
 8715.2      0.0000645511
 8715.3      0.0000645442
 8715.4      0.0000645374
 8715.5      0.0000645307
 8715.6      0.0000645239
 8715.7      0.0000645170
 8715.8      0.0000645102
 8715.9      0.0000645034
 8716.0      0.0000644966
 8716.1      0.0000644897
 8716.2      0.0000644828
 8716.3      0.0000644759
 8716.4      0.0000644691
 8716.5      0.0000644623
 8716.6      0.0000644554
 8716.7      0.0000644485
 8716.8      0.0000644416
 8716.9      0.0000644348
 8717.0      0.0000644280
 8717.1      0.0000644212
 8717.2      0.0000644143
 8717.3      0.0000644075
 8717.4      0.0000644007
 8717.5      0.0000643939
 8717.6      0.0000643871
 8717.7      0.0000643803
 8717.8      0.0000643734
 8717.9      0.0000643666
 8718.0      0.0000643598
 8718.1      0.0000643530
 8718.2      0.0000643462
 8718.3      0.0000643393
 8718.4      0.0000643325
 8718.5      0.0000643257
 8718.6      0.0000643189
 8718.7      0.0000643120
 8718.8      0.0000643051
 8718.9      0.0000642983
 8719.0      0.0000642915
 8719.1      0.0000642847
 8719.2      0.0000642778
 8719.3      0.0000642709
 8719.4      0.0000642641
 8719.5      0.0000642573
 8719.6      0.0000642505
 8719.7      0.0000642436
 8719.8      0.0000642367
 8719.9      0.0000642299
 8720.0      0.0000642231
 8720.1      0.0000642163
 8720.2      0.0000642094
 8720.3      0.0000642025
 8720.4      0.0000641957
 8720.5      0.0000641889
 8720.6      0.0000641821
 8720.7      0.0000641752
 8720.8      0.0000641684
 8720.9      0.0000641616
 8721.0      0.0000641548
 8721.1      0.0000641480
 8721.2      0.0000641411
 8721.3      0.0000641343
 8721.4      0.0000641275
 8721.5      0.0000641207
 8721.6      0.0000641139
 8721.7      0.0000641070
 8721.8      0.0000641002
 8721.9      0.0000640934
 8722.0      0.0000640866
 8722.1      0.0000640798
 8722.2      0.0000640729
