# F5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8782.9      0.0000776490
 8783.0      0.0000776494
 8783.1      0.0000776498
 8783.2      0.0000776503
 8783.3      0.0000776507
 8783.4      0.0000776511
 8783.5      0.0000776515
 8783.6      0.0000776519
 8783.7      0.0000776524
 8783.8      0.0000776528
 8783.9      0.0000776532
 8784.0      0.0000776536
 8784.1      0.0000776541
 8784.2      0.0000776545
 8784.3      0.0000776550
 8784.4      0.0000776555
 8784.5      0.0000776559
 8784.6      0.0000776564
 8784.7      0.0000776568
 8784.8      0.0000776573
 8784.9      0.0000776578
 8785.0      0.0000776582
 8785.1      0.0000776587
 8785.2      0.0000776592
 8785.3      0.0000776596
 8785.4      0.0000776601
 8785.5      0.0000776605
 8785.6      0.0000776610
 8785.7      0.0000776615
 8785.8      0.0000776619
 8785.9      0.0000776624
 8786.0      0.0000776628
 8786.1      0.0000776633
 8786.2      0.0000776637
 8786.3      0.0000776641
 8786.4      0.0000776646
 8786.5      0.0000776650
 8786.6      0.0000776654
 8786.7      0.0000776658
 8786.8      0.0000776663
 8786.9      0.0000776667
 8787.0      0.0000776671
 8787.1      0.0000776675
 8787.2      0.0000776680
 8787.3      0.0000776684
 8787.4      0.0000776689
 8787.5      0.0000776693
 8787.6      0.0000776698
 8787.7      0.0000776702
 8787.8      0.0000776706
 8787.9      0.0000776711
 8788.0      0.0000776715
 8788.1      0.0000776720
 8788.2      0.0000776724
 8788.3      0.0000776729
 8788.4      0.0000776733
 8788.5      0.0000776738
 8788.6      0.0000776742
 8788.7      0.0000776747
 8788.8      0.0000776751
 8788.9      0.0000776756
 8789.0      0.0000776760
 8789.1      0.0000776774
 8789.2      0.0000776789
 8789.3      0.0000776804
 8789.4      0.0000776818
 8789.5      0.0000776830
 8789.6      0.0000776837
 8789.7      0.0000776840
 8789.8      0.0000776837
 8789.9      0.0000776826
 8790.0      0.0000776806
 8790.1      0.0000776773
 8790.2      0.0000776731
 8790.3      0.0000776681
 8790.4      0.0000776626
 8790.5      0.0000776566
 8790.6      0.0000776502
 8790.7      0.0000776434
 8790.8      0.0000776366
 8790.9      0.0000776298
 8791.0      0.0000776232
 8791.1      0.0000776175
 8791.2      0.0000776117
 8791.3      0.0000776059
 8791.4      0.0000776002
 8791.5      0.0000775944
 8791.6      0.0000775887
 8791.7      0.0000775829
 8791.8      0.0000775771
 8791.9      0.0000775714
 8792.0      0.0000775657
 8792.1      0.0000775600
 8792.2      0.0000775543
 8792.3      0.0000775485
 8792.4      0.0000775428
 8792.5      0.0000775371
 8792.6      0.0000775314
 8792.7      0.0000775257
 8792.8      0.0000775199
 8792.9      0.0000775142
 8793.0      0.0000775085
 8793.1      0.0000775028
 8793.2      0.0000774970
 8793.3      0.0000774912
 8793.4      0.0000774855
 8793.5      0.0000774798
 8793.6      0.0000774740
 8793.7      0.0000774682
 8793.8      0.0000774625
 8793.9      0.0000774567
 8794.0      0.0000774510
 8794.1      0.0000774453
 8794.2      0.0000774395
 8794.3      0.0000774337
 8794.4      0.0000774280
 8794.5      0.0000774223
 8794.6      0.0000774166
 8794.7      0.0000774109
 8794.8      0.0000774051
 8794.9      0.0000773994
 8795.0      0.0000773937
 8795.1      0.0000773880
 8795.2      0.0000773822
 8795.3      0.0000773764
 8795.4      0.0000773707
 8795.5      0.0000773650
 8795.6      0.0000773593
 8795.7      0.0000773535
 8795.8      0.0000773478
 8795.9      0.0000773421
 8796.0      0.0000773364
 8796.1      0.0000773306
 8796.2      0.0000773249
 8796.3      0.0000773191
 8796.4      0.0000773134
 8796.5      0.0000773077
 8796.6      0.0000773020
 8796.7      0.0000772962
 8796.8      0.0000772905
 8796.9      0.0000772848
 8797.0      0.0000772791
 8797.1      0.0000772734
 8797.2      0.0000772676
 8797.3      0.0000772619
 8797.4      0.0000772562
 8797.5      0.0000772505
 8797.6      0.0000772448
 8797.7      0.0000772391
 8797.8      0.0000772333
 8797.9      0.0000772276
 8798.0      0.0000772219
 8798.1      0.0000772162
 8798.2      0.0000772105
 8798.3      0.0000772047
 8798.4      0.0000771990
 8798.5      0.0000771933
 8798.6      0.0000771875
 8798.7      0.0000771817
 8798.8      0.0000771760
 8798.9      0.0000771702
 8799.0      0.0000771645
 8799.1      0.0000771588
 8799.2      0.0000771530
 8799.3      0.0000771472
 8799.4      0.0000771415
 8799.5      0.0000771358
 8799.6      0.0000771301
 8799.7      0.0000771243
 8799.8      0.0000771186
 8799.9      0.0000771128
 8800.0      0.0000771071
 8800.1      0.0000771014
 8800.2      0.0000770957
 8800.3      0.0000770899
 8800.4      0.0000770842
 8800.5      0.0000770786
 8800.6      0.0000770729
 8800.7      0.0000770671
 8800.8      0.0000770614
 8800.9      0.0000770557
 8801.0      0.0000770500
 8801.1      0.0000770443
 8801.2      0.0000770386
 8801.3      0.0000770328
 8801.4      0.0000770272
 8801.5      0.0000770215
 8801.6      0.0000770158
 8801.7      0.0000770100
 8801.8      0.0000770043
 8801.9      0.0000769986
 8802.0      0.0000769929
 8802.1      0.0000769872
 8802.2      0.0000769814
 8802.3      0.0000769757
 8802.4      0.0000769699
 8802.5      0.0000769642
 8802.6      0.0000769585
 8802.7      0.0000769527
 8802.8      0.0000769470
 8802.9      0.0000769412
 8803.0      0.0000769355
 8803.1      0.0000769298
 8803.2      0.0000769240
 8803.3      0.0000769182
 8803.4      0.0000769125
 8803.5      0.0000769068
 8803.6      0.0000769010
 8803.7      0.0000768953
 8803.8      0.0000768895
 8803.9      0.0000768838
 8804.0      0.0000768781
 8804.1      0.0000768724
 8804.2      0.0000768666
 8804.3      0.0000768609
 8804.4      0.0000768552
 8804.5      0.0000768496
 8804.6      0.0000768439
 8804.7      0.0000768381
 8804.8      0.0000768324
 8804.9      0.0000768267
 8805.0      0.0000768211
 8805.1      0.0000768154
 8805.2      0.0000768096
 8805.3      0.0000768039
 8805.4      0.0000767982
 8805.5      0.0000767925
 8805.6      0.0000767868
 8805.7      0.0000767810
 8805.8      0.0000767752
 8805.9      0.0000767695
 8806.0      0.0000767638
 8806.1      0.0000767581
 8806.2      0.0000767524
 8806.3      0.0000767466
 8806.4      0.0000767410
 8806.5      0.0000767353
 8806.6      0.0000767296
 8806.7      0.0000767238
 8806.8      0.0000767181
 8806.9      0.0000767124
 8807.0      0.0000767067
 8807.1      0.0000767009
 8807.2      0.0000766952
 8807.3      0.0000766894
 8807.4      0.0000766837
 8807.5      0.0000766780
 8807.6      0.0000766723
 8807.7      0.0000766665
 8807.8      0.0000766607
 8807.9      0.0000766550
 8808.0      0.0000766493
 8808.1      0.0000766436
 8808.2      0.0000766379
 8808.3      0.0000766321
 8808.4      0.0000766265
 8808.5      0.0000766208
 8808.6      0.0000766151
 8808.7      0.0000766094
 8808.8      0.0000766036
 8808.9      0.0000765979
 8809.0      0.0000765923
 8809.1      0.0000765858
 8809.2      0.0000765791
 8809.3      0.0000765725
 8809.4      0.0000765660
 8809.5      0.0000765598
 8809.6      0.0000765538
 8809.7      0.0000765482
 8809.8      0.0000765432
 8809.9      0.0000765388
 8810.0      0.0000765352
 8810.1      0.0000765327
 8810.2      0.0000765309
 8810.3      0.0000765298
 8810.4      0.0000765293
 8810.5      0.0000765291
 8810.6      0.0000765292
 8810.7      0.0000765296
 8810.8      0.0000765301
 8810.9      0.0000765305
 8811.0      0.0000765309
 8811.1      0.0000765304
 8811.2      0.0000765300
 8811.3      0.0000765295
 8811.4      0.0000765291
 8811.5      0.0000765286
 8811.6      0.0000765282
 8811.7      0.0000765277
 8811.8      0.0000765273
 8811.9      0.0000765268
 8812.0      0.0000765264
 8812.1      0.0000765260
 8812.2      0.0000765256
 8812.3      0.0000765252
 8812.4      0.0000765248
 8812.5      0.0000765244
 8812.6      0.0000765240
 8812.7      0.0000765235
 8812.8      0.0000765231
 8812.9      0.0000765227
 8813.0      0.0000765223
 8813.1      0.0000765219
 8813.2      0.0000765215
 8813.3      0.0000765210
 8813.4      0.0000765206
 8813.5      0.0000765202
 8813.6      0.0000765198
 8813.7      0.0000765193
 8813.8      0.0000765189
 8813.9      0.0000765184
 8814.0      0.0000765180
 8814.1      0.0000765175
 8814.2      0.0000765171
 8814.3      0.0000765166
 8814.4      0.0000765162
 8814.5      0.0000765157
 8814.6      0.0000765153
 8814.7      0.0000765148
 8814.8      0.0000765144
 8814.9      0.0000765139
 8815.0      0.0000765135
 8815.1      0.0000765131
 8815.2      0.0000765127
 8815.3      0.0000765123
 8815.4      0.0000765118
 8815.5      0.0000765114
 8815.6      0.0000765110
 8815.7      0.0000765106
 8815.8      0.0000765102
 8815.9      0.0000765098
 8816.0      0.0000765094
 8816.1      0.0000765090
 8816.2      0.0000765086
 8816.3      0.0000765081
 8816.4      0.0000765077
 8816.5      0.0000765073
 8816.6      0.0000765068
 8816.7      0.0000765064
 8816.8      0.0000765060
 8816.9      0.0000765055
 8817.0      0.0000765051
 8817.1      0.0000765046
 8817.2      0.0000765042
 8817.3      0.0000765037
 8817.4      0.0000765033
 8817.5      0.0000765028
 8817.6      0.0000765024
 8817.7      0.0000765019
 8817.8      0.0000765015
 8817.9      0.0000765010
 8818.0      0.0000765006
 8818.1      0.0000765002
 8818.2      0.0000764997
 8818.3      0.0000764993
 8818.4      0.0000764989
 8818.5      0.0000764984
 8818.6      0.0000764980
 8818.7      0.0000764976
 8818.8      0.0000764971
 8818.9      0.0000764967
 8819.0      0.0000764963
 8819.1      0.0000764959
 8819.2      0.0000764955
 8819.3      0.0000764950
 8819.4      0.0000764946
 8819.5      0.0000764942
 8819.6      0.0000764938
 8819.7      0.0000764933
 8819.8      0.0000764929
 8819.9      0.0000764925
 8820.0      0.0000764921
 8820.1      0.0000764916
 8820.2      0.0000764912
 8820.3      0.0000764908
 8820.4      0.0000764903
 8820.5      0.0000764899
 8820.6      0.0000764894
 8820.7      0.0000764890
 8820.8      0.0000764886
 8820.9      0.0000764881
 8821.0      0.0000764877
 8821.1      0.0000764873
 8821.2      0.0000764868
 8821.3      0.0000764864
 8821.4      0.0000764859
 8821.5      0.0000764855
 8821.6      0.0000764851
 8821.7      0.0000764847
 8821.8      0.0000764842
 8821.9      0.0000764838
 8822.0      0.0000764833
 8822.1      0.0000764829
 8822.2      0.0000764825
 8822.3      0.0000764820
 8822.4      0.0000764816
 8822.5      0.0000764812
 8822.6      0.0000764807
 8822.7      0.0000764803
 8822.8      0.0000764798
 8822.9      0.0000764794
 8823.0      0.0000764790
 8823.1      0.0000764785
 8823.2      0.0000764781
 8823.3      0.0000764777
 8823.4      0.0000764772
 8823.5      0.0000764768
 8823.6      0.0000764764
 8823.7      0.0000764760
 8823.8      0.0000764755
 8823.9      0.0000764751
 8824.0      0.0000764747
 8824.1      0.0000764743
 8824.2      0.0000764738
 8824.3      0.0000764734
 8824.4      0.0000764730
 8824.5      0.0000764726
 8824.6      0.0000764721
 8824.7      0.0000764717
 8824.8      0.0000764713
 8824.9      0.0000764709
 8825.0      0.0000764704
 8825.1      0.0000764700
 8825.2      0.0000764696
 8825.3      0.0000764691
 8825.4      0.0000764687
 8825.5      0.0000764683
 8825.6      0.0000764678
 8825.7      0.0000764674
 8825.8      0.0000764669
 8825.9      0.0000764665
 8826.0      0.0000764661
 8826.1      0.0000764656
 8826.2      0.0000764652
 8826.3      0.0000764647
 8826.4      0.0000764643
 8826.5      0.0000764639
 8826.6      0.0000764634
 8826.7      0.0000764630
 8826.8      0.0000764626
 8826.9      0.0000764621
 8827.0      0.0000764617
 8827.1      0.0000764613
 8827.2      0.0000764609
 8827.3      0.0000764604
 8827.4      0.0000764600
 8827.5      0.0000764596
 8827.6      0.0000764592
 8827.7      0.0000764588
 8827.8      0.0000764583
 8827.9      0.0000764579
 8828.0      0.0000764575
 8828.1      0.0000764571
 8828.2      0.0000764566
 8828.3      0.0000764562
 8828.4      0.0000764557
 8828.5      0.0000764553
 8828.6      0.0000764549
 8828.7      0.0000764544
 8828.8      0.0000764540
 8828.9      0.0000764536
 8829.0      0.0000764532
 8829.1      0.0000764537
 8829.2      0.0000764543
 8829.3      0.0000764550
 8829.4      0.0000764555
 8829.5      0.0000764558
 8829.6      0.0000764557
 8829.7      0.0000764551
 8829.8      0.0000764538
 8829.9      0.0000764518
 8830.0      0.0000764489
 8830.1      0.0000764446
 8830.2      0.0000764394
 8830.3      0.0000764334
 8830.4      0.0000764268
 8830.5      0.0000764198
 8830.6      0.0000764123
 8830.7      0.0000764045
 8830.8      0.0000763966
 8830.9      0.0000763888
 8831.0      0.0000763811
 8831.1      0.0000763744
 8831.2      0.0000763676
 8831.3      0.0000763608
 8831.4      0.0000763540
 8831.5      0.0000763473
 8831.6      0.0000763405
 8831.7      0.0000763337
 8831.8      0.0000763270
 8831.9      0.0000763202
 8832.0      0.0000763135
 8832.1      0.0000763067
 8832.2      0.0000762999
 8832.3      0.0000762931
 8832.4      0.0000762864
 8832.5      0.0000762797
 8832.6      0.0000762729
 8832.7      0.0000762661
 8832.8      0.0000762593
 8832.9      0.0000762526
 8833.0      0.0000762459
 8833.1      0.0000762391
 8833.2      0.0000762323
 8833.3      0.0000762255
 8833.4      0.0000762188
 8833.5      0.0000762121
 8833.6      0.0000762053
 8833.7      0.0000761985
 8833.8      0.0000761917
 8833.9      0.0000761850
 8834.0      0.0000761783
 8834.1      0.0000761715
 8834.2      0.0000761647
 8834.3      0.0000761579
 8834.4      0.0000761512
 8834.5      0.0000761445
 8834.6      0.0000761378
 8834.7      0.0000761310
 8834.8      0.0000761242
 8834.9      0.0000761175
 8835.0      0.0000761107
 8835.1      0.0000761040
 8835.2      0.0000760972
 8835.3      0.0000760904
 8835.4      0.0000760837
 8835.5      0.0000760769
 8835.6      0.0000760702
 8835.7      0.0000760634
 8835.8      0.0000760566
 8835.9      0.0000760498
 8836.0      0.0000760431
 8836.1      0.0000760363
 8836.2      0.0000760296
 8836.3      0.0000760228
 8836.4      0.0000760160
 8836.5      0.0000760093
 8836.6      0.0000760026
 8836.7      0.0000759958
 8836.8      0.0000759890
 8836.9      0.0000759823
 8837.0      0.0000759755
 8837.1      0.0000759688
 8837.2      0.0000759620
 8837.3      0.0000759552
 8837.4      0.0000759485
 8837.5      0.0000759417
 8837.6      0.0000759350
 8837.7      0.0000759282
 8837.8      0.0000759214
 8837.9      0.0000759147
 8838.0      0.0000759080
 8838.1      0.0000759012
 8838.2      0.0000758944
 8838.3      0.0000758877
 8838.4      0.0000758809
 8838.5      0.0000758742
 8838.6      0.0000758675
 8838.7      0.0000758607
 8838.8      0.0000758539
 8838.9      0.0000758472
 8839.0      0.0000758404
 8839.1      0.0000758337
 8839.2      0.0000758269
 8839.3      0.0000758201
 8839.4      0.0000758134
 8839.5      0.0000758066
 8839.6      0.0000757999
 8839.7      0.0000757931
 8839.8      0.0000757863
 8839.9      0.0000757795
 8840.0      0.0000757728
 8840.1      0.0000757661
 8840.2      0.0000757593
 8840.3      0.0000757525
 8840.4      0.0000757458
 8840.5      0.0000757391
 8840.6      0.0000757323
 8840.7      0.0000757256
 8840.8      0.0000757188
 8840.9      0.0000757120
 8841.0      0.0000757053
 8841.1      0.0000756986
 8841.2      0.0000756918
 8841.3      0.0000756849
 8841.4      0.0000756782
 8841.5      0.0000756714
 8841.6      0.0000756647
 8841.7      0.0000756579
 8841.8      0.0000756511
 8841.9      0.0000756443
 8842.0      0.0000756376
 8842.1      0.0000756309
 8842.2      0.0000756241
 8842.3      0.0000756174
 8842.4      0.0000756107
 8842.5      0.0000756040
 8842.6      0.0000755973
 8842.7      0.0000755905
 8842.8      0.0000755838
 8842.9      0.0000755771
 8843.0      0.0000755704
 8843.1      0.0000755636
 8843.2      0.0000755569
 8843.3      0.0000755501
 8843.4      0.0000755433
 8843.5      0.0000755366
 8843.6      0.0000755299
 8843.7      0.0000755231
 8843.8      0.0000755163
 8843.9      0.0000755096
 8844.0      0.0000755029
 8844.1      0.0000754962
 8844.2      0.0000754894
 8844.3      0.0000754826
 8844.4      0.0000754759
 8844.5      0.0000754692
 8844.6      0.0000754625
 8844.7      0.0000754557
 8844.8      0.0000754489
 8844.9      0.0000754422
 8845.0      0.0000754355
 8845.1      0.0000754288
 8845.2      0.0000754220
 8845.3      0.0000754152
 8845.4      0.0000754085
 8845.5      0.0000754018
 8845.6      0.0000753951
 8845.7      0.0000753883
 8845.8      0.0000753815
 8845.9      0.0000753748
 8846.0      0.0000753680
 8846.1      0.0000753613
 8846.2      0.0000753545
 8846.3      0.0000753477
 8846.4      0.0000753410
 8846.5      0.0000753343
 8846.6      0.0000753275
 8846.7      0.0000753207
 8846.8      0.0000753140
 8846.9      0.0000753072
 8847.0      0.0000753005
 8847.1      0.0000752938
 8847.2      0.0000752870
 8847.3      0.0000752802
 8847.4      0.0000752735
 8847.5      0.0000752667
 8847.6      0.0000752600
 8847.7      0.0000752532
 8847.8      0.0000752465
 8847.9      0.0000752397
 8848.0      0.0000752330
 8848.1      0.0000752263
 8848.2      0.0000752196
 8848.3      0.0000752128
 8848.4      0.0000752061
 8848.5      0.0000751995
 8848.6      0.0000751928
 8848.7      0.0000751860
 8848.8      0.0000751793
 8848.9      0.0000751726
 8849.0      0.0000751659
 8849.1      0.0000751612
 8849.2      0.0000751566
 8849.3      0.0000751521
 8849.4      0.0000751474
 8849.5      0.0000751421
 8849.6      0.0000751360
 8849.7      0.0000751288
 8849.8      0.0000751203
 8849.9      0.0000751102
 8850.0      0.0000750983
 8850.1      0.0000750835
 8850.2      0.0000750667
 8850.3      0.0000750482
 8850.4      0.0000750286
 8850.5      0.0000750079
 8850.6      0.0000749865
 8850.7      0.0000749643
 8850.8      0.0000749418
 8850.9      0.0000749195
 8851.0      0.0000748975
 8851.1      0.0000748775
 8851.2      0.0000748573
 8851.3      0.0000748371
 8851.4      0.0000748171
 8851.5      0.0000747971
 8851.6      0.0000747771
 8851.7      0.0000747568
 8851.8      0.0000747366
 8851.9      0.0000747166
 8852.0      0.0000746966
 8852.1      0.0000746766
 8852.2      0.0000746564
 8852.3      0.0000746363
 8852.4      0.0000746163
 8852.5      0.0000745963
 8852.6      0.0000745763
 8852.7      0.0000745562
 8852.8      0.0000745360
 8852.9      0.0000745160
 8853.0      0.0000744960
 8853.1      0.0000744761
 8853.2      0.0000744559
 8853.3      0.0000744357
 8853.4      0.0000744157
 8853.5      0.0000743957
 8853.6      0.0000743757
 8853.7      0.0000743556
 8853.8      0.0000743354
 8853.9      0.0000743154
 8854.0      0.0000742954
 8854.1      0.0000742754
 8854.2      0.0000742552
 8854.3      0.0000742350
 8854.4      0.0000742150
 8854.5      0.0000741950
 8854.6      0.0000741750
 8854.7      0.0000741548
 8854.8      0.0000741346
 8854.9      0.0000741146
 8855.0      0.0000740946
 8855.1      0.0000740746
 8855.2      0.0000740544
 8855.3      0.0000740342
 8855.4      0.0000740142
 8855.5      0.0000739942
 8855.6      0.0000739743
 8855.7      0.0000739541
 8855.8      0.0000739339
 8855.9      0.0000739140
 8856.0      0.0000738940
 8856.1      0.0000738740
 8856.2      0.0000738538
 8856.3      0.0000738337
 8856.4      0.0000738137
 8856.5      0.0000737938
 8856.6      0.0000737738
 8856.7      0.0000737536
 8856.8      0.0000737335
 8856.9      0.0000737135
 8857.0      0.0000736935
 8857.1      0.0000736735
 8857.2      0.0000736534
 8857.3      0.0000736332
 8857.4      0.0000736132
 8857.5      0.0000735932
 8857.6      0.0000735732
 8857.7      0.0000735531
 8857.8      0.0000735329
 8857.9      0.0000735129
 8858.0      0.0000734929
 8858.1      0.0000734730
 8858.2      0.0000734528
 8858.3      0.0000734327
 8858.4      0.0000734127
 8858.5      0.0000733927
 8858.6      0.0000733728
 8858.7      0.0000733526
 8858.8      0.0000733324
 8858.9      0.0000733125
 8859.0      0.0000732925
 8859.1      0.0000732726
 8859.2      0.0000732524
 8859.3      0.0000732323
 8859.4      0.0000732123
 8859.5      0.0000731923
 8859.6      0.0000731724
 8859.7      0.0000731522
 8859.8      0.0000731321
 8859.9      0.0000731121
 8860.0      0.0000730922
 8860.1      0.0000730722
 8860.2      0.0000730520
 8860.3      0.0000730319
 8860.4      0.0000730119
 8860.5      0.0000729919
 8860.6      0.0000729720
 8860.7      0.0000729518
 8860.8      0.0000729317
 8860.9      0.0000729117
 8861.0      0.0000728917
 8861.1      0.0000728718
 8861.2      0.0000728516
 8861.3      0.0000728315
 8861.4      0.0000728116
 8861.5      0.0000727916
 8861.6      0.0000727717
 8861.7      0.0000727515
 8861.8      0.0000727314
 8861.9      0.0000727114
 8862.0      0.0000726915
 8862.1      0.0000726715
 8862.2      0.0000726513
 8862.3      0.0000726312
 8862.4      0.0000726112
 8862.5      0.0000725912
 8862.6      0.0000725713
 8862.7      0.0000725511
 8862.8      0.0000725309
 8862.9      0.0000725110
 8863.0      0.0000724910
 8863.1      0.0000724710
 8863.2      0.0000724509
 8863.3      0.0000724308
 8863.4      0.0000724108
 8863.5      0.0000723909
 8863.6      0.0000723709
 8863.7      0.0000723508
 8863.8      0.0000723306
 8863.9      0.0000723107
 8864.0      0.0000722907
 8864.1      0.0000722708
 8864.2      0.0000722507
 8864.3      0.0000722305
 8864.4      0.0000722106
 8864.5      0.0000721906
 8864.6      0.0000721707
 8864.7      0.0000721506
 8864.8      0.0000721304
 8864.9      0.0000721105
 8865.0      0.0000720906
 8865.1      0.0000720706
 8865.2      0.0000720505
 8865.3      0.0000720304
 8865.4      0.0000720104
 8865.5      0.0000719905
 8865.6      0.0000719706
 8865.7      0.0000719505
 8865.8      0.0000719303
 8865.9      0.0000719104
 8866.0      0.0000718905
 8866.1      0.0000718705
 8866.2      0.0000718504
 8866.3      0.0000718302
 8866.4      0.0000718103
 8866.5      0.0000717904
 8866.6      0.0000717704
 8866.7      0.0000717503
 8866.8      0.0000717301
 8866.9      0.0000717102
 8867.0      0.0000716903
 8867.1      0.0000716704
 8867.2      0.0000716503
 8867.3      0.0000716302
 8867.4      0.0000716103
 8867.5      0.0000715904
 8867.6      0.0000715705
 8867.7      0.0000715504
 8867.8      0.0000715303
 8867.9      0.0000715104
 8868.0      0.0000714905
 8868.1      0.0000714705
 8868.2      0.0000714504
 8868.3      0.0000714303
 8868.4      0.0000714103
 8868.5      0.0000713904
 8868.6      0.0000713704
 8868.7      0.0000713503
 8868.8      0.0000713301
 8868.9      0.0000713102
 8869.0      0.0000712902
 8869.1      0.0000712639
 8869.2      0.0000712364
 8869.3      0.0000712090
 8869.4      0.0000711827
 8869.5      0.0000711581
 8869.6      0.0000711360
 8869.7      0.0000711172
 8869.8      0.0000711028
 8869.9      0.0000710935
 8870.0      0.0000710903
 8870.1      0.0000710964
 8870.2      0.0000711086
 8870.3      0.0000711260
 8870.4      0.0000711475
 8870.5      0.0000711724
 8870.6      0.0000711999
 8870.7      0.0000712293
 8870.8      0.0000712596
 8870.9      0.0000712897
 8871.0      0.0000713188
 8871.1      0.0000713416
 8871.2      0.0000713646
 8871.3      0.0000713876
 8871.4      0.0000714103
 8871.5      0.0000714331
 8871.6      0.0000714558
 8871.7      0.0000714788
 8871.8      0.0000715017
 8871.9      0.0000715245
 8872.0      0.0000715472
 8872.1      0.0000715699
 8872.2      0.0000715929
 8872.3      0.0000716159
 8872.4      0.0000716386
 8872.5      0.0000716613
 8872.6      0.0000716841
 8872.7      0.0000717070
 8872.8      0.0000717300
 8872.9      0.0000717527
 8873.0      0.0000717754
 8873.1      0.0000717982
 8873.2      0.0000718212
 8873.3      0.0000718441
 8873.4      0.0000718669
 8873.5      0.0000718896
 8873.6      0.0000719124
 8873.7      0.0000719353
 8873.8      0.0000719583
 8873.9      0.0000719811
 8874.0      0.0000720038
 8874.1      0.0000720265
 8874.2      0.0000720495
 8874.3      0.0000720724
 8874.4      0.0000720951
 8874.5      0.0000721178
 8874.6      0.0000721406
 8874.7      0.0000721635
 8874.8      0.0000721864
 8874.9      0.0000722092
 8875.0      0.0000722319
 8875.1      0.0000722546
 8875.2      0.0000722776
 8875.3      0.0000723006
 8875.4      0.0000723233
 8875.5      0.0000723461
 8875.6      0.0000723689
 8875.7      0.0000723918
 8875.8      0.0000724148
 8875.9      0.0000724376
 8876.0      0.0000724603
 8876.1      0.0000724830
 8876.2      0.0000725060
 8876.3      0.0000725289
 8876.4      0.0000725517
 8876.5      0.0000725744
 8876.6      0.0000725971
 8876.7      0.0000726200
 8876.8      0.0000726430
 8876.9      0.0000726657
 8877.0      0.0000726884
 8877.1      0.0000727111
 8877.2      0.0000727340
 8877.3      0.0000727570
 8877.4      0.0000727797
 8877.5      0.0000728024
 8877.6      0.0000728251
 8877.7      0.0000728480
 8877.8      0.0000728710
 8877.9      0.0000728937
 8878.0      0.0000729164
 8878.1      0.0000729391
 8878.2      0.0000729621
 8878.3      0.0000729850
 8878.4      0.0000730078
 8878.5      0.0000730305
 8878.6      0.0000730532
 8878.7      0.0000730762
 8878.8      0.0000730991
 8878.9      0.0000731218
 8879.0      0.0000731446
 8879.1      0.0000731673
 8879.2      0.0000731902
 8879.3      0.0000732131
 8879.4      0.0000732358
 8879.5      0.0000732586
 8879.6      0.0000732813
 8879.7      0.0000733042
 8879.8      0.0000733271
 8879.9      0.0000733498
 8880.0      0.0000733725
 8880.1      0.0000733952
 8880.2      0.0000734181
 8880.3      0.0000734411
 8880.4      0.0000734638
 8880.5      0.0000734865
 8880.6      0.0000735092
 8880.7      0.0000735321
 8880.8      0.0000735550
 8880.9      0.0000735777
 8881.0      0.0000736004
 8881.1      0.0000736231
 8881.2      0.0000736461
 8881.3      0.0000736690
 8881.4      0.0000736917
 8881.5      0.0000737144
 8881.6      0.0000737371
 8881.7      0.0000737600
 8881.8      0.0000737829
 8881.9      0.0000738056
 8882.0      0.0000738283
 8882.1      0.0000738510
 8882.2      0.0000738739
 8882.3      0.0000738968
 8882.4      0.0000739195
 8882.5      0.0000739422
 8882.6      0.0000739649
 8882.7      0.0000739878
 8882.8      0.0000740107
 8882.9      0.0000740334
 8883.0      0.0000740561
 8883.1      0.0000740788
 8883.2      0.0000741018
 8883.3      0.0000741247
 8883.4      0.0000741474
 8883.5      0.0000741701
 8883.6      0.0000741928
 8883.7      0.0000742157
 8883.8      0.0000742386
 8883.9      0.0000742613
 8884.0      0.0000742840
 8884.1      0.0000743067
 8884.2      0.0000743296
 8884.3      0.0000743525
 8884.4      0.0000743752
 8884.5      0.0000743978
 8884.6      0.0000744205
 8884.7      0.0000744434
 8884.8      0.0000744663
 8884.9      0.0000744890
 8885.0      0.0000745117
 8885.1      0.0000745344
 8885.2      0.0000745573
 8885.3      0.0000745802
 8885.4      0.0000746029
 8885.5      0.0000746256
 8885.6      0.0000746483
 8885.7      0.0000746712
 8885.8      0.0000746941
 8885.9      0.0000747167
 8886.0      0.0000747394
 8886.1      0.0000747621
 8886.2      0.0000747849
 8886.3      0.0000748078
 8886.4      0.0000748305
 8886.5      0.0000748531
 8886.6      0.0000748757
 8886.7      0.0000748986
 8886.8      0.0000749215
 8886.9      0.0000749442
 8887.0      0.0000749668
 8887.1      0.0000749895
 8887.2      0.0000750124
 8887.3      0.0000750354
 8887.4      0.0000750581
 8887.5      0.0000750808
 8887.6      0.0000751035
 8887.7      0.0000751264
 8887.8      0.0000751493
 8887.9      0.0000751720
 8888.0      0.0000751947
 8888.1      0.0000752174
 8888.2      0.0000752403
 8888.3      0.0000752632
 8888.4      0.0000752858
 8888.5      0.0000753085
 8888.6      0.0000753311
 8888.7      0.0000753540
 8888.8      0.0000753769
 8888.9      0.0000753995
 8889.0      0.0000754222
 8889.1      0.0000754482
 8889.2      0.0000754750
 8889.3      0.0000755017
 8889.4      0.0000755277
 8889.5      0.0000755529
 8889.6      0.0000755767
 8889.7      0.0000755989
 8889.8      0.0000756188
 8889.9      0.0000756358
 8890.0      0.0000756496
 8890.1      0.0000756585
