# A3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8466.1      0.0000415258
 8466.2      0.0000415218
 8466.3      0.0000415179
 8466.4      0.0000415140
 8466.5      0.0000415100
 8466.6      0.0000415061
 8466.7      0.0000415022
 8466.8      0.0000414982
 8466.9      0.0000414943
 8467.0      0.0000414904
 8467.1      0.0000414865
 8467.2      0.0000414825
 8467.3      0.0000414785
 8467.4      0.0000414746
 8467.5      0.0000414706
 8467.6      0.0000414667
 8467.7      0.0000414627
 8467.8      0.0000414587
 8467.9      0.0000414548
 8468.0      0.0000414509
 8468.1      0.0000414469
 8468.2      0.0000414429
 8468.3      0.0000414390
 8468.4      0.0000414350
 8468.5      0.0000414311
 8468.6      0.0000414272
 8468.7      0.0000414232
 8468.8      0.0000414192
 8468.9      0.0000414153
 8469.0      0.0000414114
 8469.1      0.0000414063
 8469.2      0.0000414010
 8469.3      0.0000413957
 8469.4      0.0000413907
 8469.5      0.0000413859
 8469.6      0.0000413816
 8469.7      0.0000413778
 8469.8      0.0000413749
 8469.9      0.0000413729
 8470.0      0.0000413719
 8470.1      0.0000413727
 8470.2      0.0000413745
 8470.3      0.0000413773
 8470.4      0.0000413808
 8470.5      0.0000413849
 8470.6      0.0000413894
 8470.7      0.0000413944
 8470.8      0.0000413994
 8470.9      0.0000414045
 8471.0      0.0000414093
 8471.1      0.0000414130
 8471.2      0.0000414168
 8471.3      0.0000414205
 8471.4      0.0000414242
 8471.5      0.0000414280
 8471.6      0.0000414317
 8471.7      0.0000414354
 8471.8      0.0000414391
 8471.9      0.0000414428
 8472.0      0.0000414466
 8472.1      0.0000414502
 8472.2      0.0000414540
 8472.3      0.0000414577
 8472.4      0.0000414614
 8472.5      0.0000414651
 8472.6      0.0000414688
 8472.7      0.0000414725
 8472.8      0.0000414762
 8472.9      0.0000414799
 8473.0      0.0000414836
 8473.1      0.0000414874
 8473.2      0.0000414911
 8473.3      0.0000414949
 8473.4      0.0000414986
 8473.5      0.0000415024
 8473.6      0.0000415061
 8473.7      0.0000415099
 8473.8      0.0000415136
 8473.9      0.0000415173
 8474.0      0.0000415211
 8474.1      0.0000415248
 8474.2      0.0000415285
 8474.3      0.0000415322
 8474.4      0.0000415359
 8474.5      0.0000415396
 8474.6      0.0000415433
 8474.7      0.0000415471
 8474.8      0.0000415508
 8474.9      0.0000415545
 8475.0      0.0000415582
 8475.1      0.0000415619
 8475.2      0.0000415656
 8475.3      0.0000415694
 8475.4      0.0000415731
 8475.5      0.0000415768
 8475.6      0.0000415805
 8475.7      0.0000415843
 8475.8      0.0000415880
 8475.9      0.0000415917
 8476.0      0.0000415955
 8476.1      0.0000415992
 8476.2      0.0000416029
 8476.3      0.0000416067
 8476.4      0.0000416104
 8476.5      0.0000416141
 8476.6      0.0000416179
 8476.7      0.0000416216
 8476.8      0.0000416254
 8476.9      0.0000416291
 8477.0      0.0000416328
 8477.1      0.0000416365
 8477.2      0.0000416402
 8477.3      0.0000416439
 8477.4      0.0000416476
 8477.5      0.0000416512
 8477.6      0.0000416549
 8477.7      0.0000416586
 8477.8      0.0000416623
 8477.9      0.0000416660
 8478.0      0.0000416697
 8478.1      0.0000416734
 8478.2      0.0000416772
 8478.3      0.0000416809
 8478.4      0.0000416847
 8478.5      0.0000416884
 8478.6      0.0000416921
 8478.7      0.0000416959
 8478.8      0.0000416996
 8478.9      0.0000417034
 8479.0      0.0000417071
 8479.1      0.0000417108
 8479.2      0.0000417145
 8479.3      0.0000417182
 8479.4      0.0000417219
 8479.5      0.0000417256
 8479.6      0.0000417293
 8479.7      0.0000417330
 8479.8      0.0000417368
 8479.9      0.0000417405
 8480.0      0.0000417442
 8480.1      0.0000417479
 8480.2      0.0000417516
 8480.3      0.0000417554
 8480.4      0.0000417591
 8480.5      0.0000417629
 8480.6      0.0000417666
 8480.7      0.0000417704
 8480.8      0.0000417741
 8480.9      0.0000417778
 8481.0      0.0000417816
 8481.1      0.0000417852
 8481.2      0.0000417890
 8481.3      0.0000417927
 8481.4      0.0000417964
 8481.5      0.0000418000
 8481.6      0.0000418037
 8481.7      0.0000418074
 8481.8      0.0000418111
 8481.9      0.0000418148
 8482.0      0.0000418185
 8482.1      0.0000418222
 8482.2      0.0000418259
 8482.3      0.0000418297
 8482.4      0.0000418334
 8482.5      0.0000418371
 8482.6      0.0000418408
 8482.7      0.0000418446
 8482.8      0.0000418483
 8482.9      0.0000418520
 8483.0      0.0000418557
 8483.1      0.0000418594
 8483.2      0.0000418632
 8483.3      0.0000418669
 8483.4      0.0000418706
 8483.5      0.0000418743
 8483.6      0.0000418780
 8483.7      0.0000418817
 8483.8      0.0000418854
 8483.9      0.0000418891
 8484.0      0.0000418928
 8484.1      0.0000418965
 8484.2      0.0000419003
 8484.3      0.0000419040
 8484.4      0.0000419077
 8484.5      0.0000419115
 8484.6      0.0000419152
 8484.7      0.0000419189
 8484.8      0.0000419227
 8484.9      0.0000419264
 8485.0      0.0000419301
 8485.1      0.0000419338
 8485.2      0.0000419375
 8485.3      0.0000419413
 8485.4      0.0000419450
 8485.5      0.0000419487
 8485.6      0.0000419524
 8485.7      0.0000419561
 8485.8      0.0000419598
 8485.9      0.0000419635
 8486.0      0.0000419672
 8486.1      0.0000419709
 8486.2      0.0000419746
 8486.3      0.0000419783
 8486.4      0.0000419820
 8486.5      0.0000419857
 8486.6      0.0000419894
 8486.7      0.0000419931
 8486.8      0.0000419968
 8486.9      0.0000420005
 8487.0      0.0000420042
 8487.1      0.0000420079
 8487.2      0.0000420116
 8487.3      0.0000420153
 8487.4      0.0000420190
 8487.5      0.0000420227
 8487.6      0.0000420264
 8487.7      0.0000420302
 8487.8      0.0000420339
 8487.9      0.0000420376
 8488.0      0.0000420413
 8488.1      0.0000420450
 8488.2      0.0000420488
 8488.3      0.0000420525
 8488.4      0.0000420562
 8488.5      0.0000420599
 8488.6      0.0000420636
 8488.7      0.0000420673
 8488.8      0.0000420711
 8488.9      0.0000420748
 8489.0      0.0000420785
 8489.1      0.0000420845
 8489.2      0.0000420910
 8489.3      0.0000420974
 8489.4      0.0000421035
 8489.5      0.0000421089
 8489.6      0.0000421134
 8489.7      0.0000421166
 8489.8      0.0000421182
 8489.9      0.0000421180
 8490.0      0.0000421155
 8490.1      0.0000421095
 8490.2      0.0000421013
 8490.3      0.0000420911
 8490.4      0.0000420794
 8490.5      0.0000420665
 8490.6      0.0000420526
 8490.7      0.0000420380
 8490.8      0.0000420230
 8490.9      0.0000420081
 8491.0      0.0000419936
 8491.1      0.0000419815
 8491.2      0.0000419692
 8491.3      0.0000419569
 8491.4      0.0000419448
 8491.5      0.0000419326
 8491.6      0.0000419205
 8491.7      0.0000419082
 8491.8      0.0000418959
 8491.9      0.0000418837
 8492.0      0.0000418716
 8492.1      0.0000418594
 8492.2      0.0000418471
 8492.3      0.0000418348
 8492.4      0.0000418227
 8492.5      0.0000418105
 8492.6      0.0000417983
 8492.7      0.0000417861
 8492.8      0.0000417738
 8492.9      0.0000417616
 8493.0      0.0000417495
 8493.1      0.0000417373
 8493.2      0.0000417250
 8493.3      0.0000417128
 8493.4      0.0000417006
 8493.5      0.0000416885
 8493.6      0.0000416764
 8493.7      0.0000416641
 8493.8      0.0000416518
 8493.9      0.0000416397
 8494.0      0.0000416276
 8494.1      0.0000416154
 8494.2      0.0000416032
 8494.3      0.0000415909
 8494.4      0.0000415787
 8494.5      0.0000415666
 8494.6      0.0000415545
 8494.7      0.0000415422
 8494.8      0.0000415299
 8494.9      0.0000415178
 8495.0      0.0000415056
 8495.1      0.0000414935
 8495.2      0.0000414812
 8495.3      0.0000414689
 8495.4      0.0000414567
 8495.5      0.0000414446
 8495.6      0.0000414324
 8495.7      0.0000414202
 8495.8      0.0000414079
 8495.9      0.0000413957
 8496.0      0.0000413836
 8496.1      0.0000413714
 8496.2      0.0000413592
 8496.3      0.0000413469
 8496.4      0.0000413348
 8496.5      0.0000413227
 8496.6      0.0000413105
 8496.7      0.0000412983
 8496.8      0.0000412860
 8496.9      0.0000412739
 8497.0      0.0000412618
 8497.1      0.0000412496
 8497.2      0.0000412374
 8497.3      0.0000412251
 8497.4      0.0000412130
 8497.5      0.0000412008
 8497.6      0.0000411887
 8497.7      0.0000411764
 8497.8      0.0000411642
 8497.9      0.0000411520
 8498.0      0.0000411399
 8498.1      0.0000411277
 8498.2      0.0000411155
 8498.3      0.0000411032
 8498.4      0.0000410911
 8498.5      0.0000410789
 8498.6      0.0000410668
 8498.7      0.0000410545
 8498.8      0.0000410422
 8498.9      0.0000410301
 8499.0      0.0000410180
 8499.1      0.0000410058
 8499.2      0.0000409936
 8499.3      0.0000409813
 8499.4      0.0000409692
 8499.5      0.0000409571
 8499.6      0.0000409450
 8499.7      0.0000409327
 8499.8      0.0000409205
 8499.9      0.0000409083
 8500.0      0.0000408962
 8500.1      0.0000408841
 8500.2      0.0000408719
 8500.3      0.0000408596
 8500.4      0.0000408475
 8500.5      0.0000408354
 8500.6      0.0000408233
 8500.7      0.0000408110
 8500.8      0.0000407988
 8500.9      0.0000407867
 8501.0      0.0000407746
 8501.1      0.0000407624
 8501.2      0.0000407502
 8501.3      0.0000407379
 8501.4      0.0000407258
 8501.5      0.0000407136
 8501.6      0.0000407015
 8501.7      0.0000406892
 8501.8      0.0000406770
 8501.9      0.0000406648
 8502.0      0.0000406527
 8502.1      0.0000406406
 8502.2      0.0000406283
 8502.3      0.0000406161
 8502.4      0.0000406040
 8502.5      0.0000405918
 8502.6      0.0000405797
 8502.7      0.0000405675
 8502.8      0.0000405553
 8502.9      0.0000405432
 8503.0      0.0000405310
 8503.1      0.0000405189
 8503.2      0.0000405067
 8503.3      0.0000404945
 8503.4      0.0000404824
 8503.5      0.0000404703
 8503.6      0.0000404581
 8503.7      0.0000404459
 8503.8      0.0000404337
 8503.9      0.0000404216
 8504.0      0.0000404095
 8504.1      0.0000403973
 8504.2      0.0000403851
 8504.3      0.0000403729
 8504.4      0.0000403607
 8504.5      0.0000403486
 8504.6      0.0000403365
 8504.7      0.0000403243
 8504.8      0.0000403120
 8504.9      0.0000402999
 8505.0      0.0000402878
 8505.1      0.0000402756
 8505.2      0.0000402634
 8505.3      0.0000402511
 8505.4      0.0000402390
 8505.5      0.0000402269
 8505.6      0.0000402148
 8505.7      0.0000402025
 8505.8      0.0000401903
 8505.9      0.0000401782
 8506.0      0.0000401660
 8506.1      0.0000401539
 8506.2      0.0000401417
 8506.3      0.0000401295
 8506.4      0.0000401174
 8506.5      0.0000401053
 8506.6      0.0000400932
 8506.7      0.0000400809
 8506.8      0.0000400687
 8506.9      0.0000400566
 8507.0      0.0000400445
 8507.1      0.0000400324
 8507.2      0.0000400202
 8507.3      0.0000400079
 8507.4      0.0000399958
 8507.5      0.0000399837
 8507.6      0.0000399716
 8507.7      0.0000399594
 8507.8      0.0000399471
 8507.9      0.0000399350
 8508.0      0.0000399229
 8508.1      0.0000399108
 8508.2      0.0000398986
 8508.3      0.0000398863
 8508.4      0.0000398742
 8508.5      0.0000398621
 8508.6      0.0000398500
 8508.7      0.0000398378
 8508.8      0.0000398256
 8508.9      0.0000398135
 8509.0      0.0000398013
 8509.1      0.0000397854
 8509.2      0.0000397689
 8509.3      0.0000397524
 8509.4      0.0000397365
 8509.5      0.0000397216
 8509.6      0.0000397083
 8509.7      0.0000396968
 8509.8      0.0000396879
 8509.9      0.0000396821
 8510.0      0.0000396799
 8510.1      0.0000396831
 8510.2      0.0000396900
 8510.3      0.0000396999
 8510.4      0.0000397122
 8510.5      0.0000397266
 8510.6      0.0000397424
 8510.7      0.0000397594
 8510.8      0.0000397770
 8510.9      0.0000397943
 8511.0      0.0000398112
 8511.1      0.0000398243
 8511.2      0.0000398375
 8511.3      0.0000398507
 8511.4      0.0000398638
 8511.5      0.0000398769
 8511.6      0.0000398899
 8511.7      0.0000399032
 8511.8      0.0000399164
 8511.9      0.0000399295
 8512.0      0.0000399425
 8512.1      0.0000399556
 8512.2      0.0000399688
 8512.3      0.0000399820
 8512.4      0.0000399951
 8512.5      0.0000400082
 8512.6      0.0000400213
 8512.7      0.0000400345
 8512.8      0.0000400477
 8512.9      0.0000400608
 8513.0      0.0000400739
 8513.1      0.0000400870
 8513.2      0.0000401002
 8513.3      0.0000401134
 8513.4      0.0000401265
 8513.5      0.0000401396
 8513.6      0.0000401527
 8513.7      0.0000401659
 8513.8      0.0000401791
 8513.9      0.0000401922
 8514.0      0.0000402052
 8514.1      0.0000402183
 8514.2      0.0000402315
 8514.3      0.0000402447
 8514.4      0.0000402578
 8514.5      0.0000402709
 8514.6      0.0000402839
 8514.7      0.0000402971
 8514.8      0.0000403103
 8514.9      0.0000403234
 8515.0      0.0000403365
 8515.1      0.0000403495
 8515.2      0.0000403627
 8515.3      0.0000403759
 8515.4      0.0000403890
 8515.5      0.0000404020
 8515.6      0.0000404151
 8515.7      0.0000404283
 8515.8      0.0000404415
 8515.9      0.0000404545
 8516.0      0.0000404676
 8516.1      0.0000404807
 8516.2      0.0000404939
 8516.3      0.0000405071
 8516.4      0.0000405202
 8516.5      0.0000405333
 8516.6      0.0000405464
 8516.7      0.0000405596
 8516.8      0.0000405729
 8516.9      0.0000405859
 8517.0      0.0000405990
 8517.1      0.0000406121
 8517.2      0.0000406253
 8517.3      0.0000406385
 8517.4      0.0000406516
 8517.5      0.0000406646
 8517.6      0.0000406777
 8517.7      0.0000406909
 8517.8      0.0000407041
 8517.9      0.0000407171
 8518.0      0.0000407302
 8518.1      0.0000407432
 8518.2      0.0000407564
 8518.3      0.0000407696
 8518.4      0.0000407827
 8518.5      0.0000407957
 8518.6      0.0000408088
 8518.7      0.0000408220
 8518.8      0.0000408351
 8518.9      0.0000408482
 8519.0      0.0000408612
 8519.1      0.0000408743
 8519.2      0.0000408875
 8519.3      0.0000409007
 8519.4      0.0000409137
 8519.5      0.0000409268
 8519.6      0.0000409398
 8519.7      0.0000409530
 8519.8      0.0000409662
 8519.9      0.0000409793
 8520.0      0.0000409923
 8520.1      0.0000410054
 8520.2      0.0000410186
 8520.3      0.0000410317
 8520.4      0.0000410448
 8520.5      0.0000410579
 8520.6      0.0000410709
 8520.7      0.0000410841
 8520.8      0.0000410973
 8520.9      0.0000411104
 8521.0      0.0000411234
 8521.1      0.0000411365
 8521.2      0.0000411497
 8521.3      0.0000411629
 8521.4      0.0000411760
 8521.5      0.0000411890
 8521.6      0.0000412021
 8521.7      0.0000412153
 8521.8      0.0000412285
 8521.9      0.0000412415
 8522.0      0.0000412546
 8522.1      0.0000412677
 8522.2      0.0000412808
 8522.3      0.0000412940
 8522.4      0.0000413071
 8522.5      0.0000413202
 8522.6      0.0000413332
 8522.7      0.0000413464
 8522.8      0.0000413596
 8522.9      0.0000413726
 8523.0      0.0000413856
 8523.1      0.0000413987
 8523.2      0.0000414118
 8523.3      0.0000414250
 8523.4      0.0000414380
 8523.5      0.0000414510
 8523.6      0.0000414640
 8523.7      0.0000414772
 8523.8      0.0000414903
 8523.9      0.0000415034
 8524.0      0.0000415164
 8524.1      0.0000415294
 8524.2      0.0000415426
 8524.3      0.0000415558
 8524.4      0.0000415688
 8524.5      0.0000415819
 8524.6      0.0000415949
 8524.7      0.0000416081
 8524.8      0.0000416213
 8524.9      0.0000416344
 8525.0      0.0000416474
 8525.1      0.0000416605
 8525.2      0.0000416737
 8525.3      0.0000416869
 8525.4      0.0000416999
 8525.5      0.0000417130
 8525.6      0.0000417260
 8525.7      0.0000417392
 8525.8      0.0000417524
 8525.9      0.0000417655
 8526.0      0.0000417785
 8526.1      0.0000417916
 8526.2      0.0000418047
 8526.3      0.0000418179
 8526.4      0.0000418309
 8526.5      0.0000418440
 8526.6      0.0000418570
 8526.7      0.0000418702
 8526.8      0.0000418833
 8526.9      0.0000418964
 8527.0      0.0000419094
 8527.1      0.0000419224
 8527.2      0.0000419356
 8527.3      0.0000419488
 8527.4      0.0000419618
 8527.5      0.0000419748
 8527.6      0.0000419879
 8527.7      0.0000420010
 8527.8      0.0000420142
 8527.9      0.0000420272
 8528.0      0.0000420403
 8528.1      0.0000420533
 8528.2      0.0000420665
 8528.3      0.0000420796
 8528.4      0.0000420926
 8528.5      0.0000421057
 8528.6      0.0000421187
 8528.7      0.0000421318
 8528.8      0.0000421450
 8528.9      0.0000421580
 8529.0      0.0000421710
 8529.1      0.0000421898
 8529.2      0.0000422095
 8529.3      0.0000422292
 8529.4      0.0000422479
 8529.5      0.0000422651
 8529.6      0.0000422801
 8529.7      0.0000422921
 8529.8      0.0000423002
 8529.9      0.0000423037
 8530.0      0.0000423018
 8530.1      0.0000422916
 8530.2      0.0000422759
 8530.3      0.0000422555
 8530.4      0.0000422316
 8530.5      0.0000422046
 8530.6      0.0000421753
 8530.7      0.0000421442
 8530.8      0.0000421123
 8530.9      0.0000420807
 8531.0      0.0000420499
 8531.1      0.0000420248
 8531.2      0.0000419994
 8531.3      0.0000419741
 8531.4      0.0000419490
 8531.5      0.0000419239
 8531.6      0.0000418988
 8531.7      0.0000418734
 8531.8      0.0000418481
 8531.9      0.0000418230
 8532.0      0.0000417979
 8532.1      0.0000417728
 8532.2      0.0000417474
 8532.3      0.0000417221
 8532.4      0.0000416970
 8532.5      0.0000416719
 8532.6      0.0000416468
 8532.7      0.0000416214
 8532.8      0.0000415961
 8532.9      0.0000415710
 8533.0      0.0000415459
 8533.1      0.0000415208
 8533.2      0.0000414955
 8533.3      0.0000414701
 8533.4      0.0000414451
 8533.5      0.0000414200
 8533.6      0.0000413949
 8533.7      0.0000413696
 8533.8      0.0000413443
 8533.9      0.0000413192
 8534.0      0.0000412942
 8534.1      0.0000412691
 8534.2      0.0000412438
 8534.3      0.0000412184
 8534.4      0.0000411934
 8534.5      0.0000411683
 8534.6      0.0000411432
 8534.7      0.0000411179
 8534.8      0.0000410925
 8534.9      0.0000410675
 8535.0      0.0000410424
 8535.1      0.0000410173
 8535.2      0.0000409920
 8535.3      0.0000409666
 8535.4      0.0000409416
 8535.5      0.0000409165
 8535.6      0.0000408914
 8535.7      0.0000408661
 8535.8      0.0000408407
 8535.9      0.0000408157
 8536.0      0.0000407906
 8536.1      0.0000407655
 8536.2      0.0000407401
 8536.3      0.0000407148
 8536.4      0.0000406897
 8536.5      0.0000406646
 8536.6      0.0000406395
 8536.7      0.0000406142
 8536.8      0.0000405889
 8536.9      0.0000405638
 8537.0      0.0000405387
 8537.1      0.0000405137
 8537.2      0.0000404884
 8537.3      0.0000404631
 8537.4      0.0000404381
 8537.5      0.0000404130
 8537.6      0.0000403880
 8537.7      0.0000403627
 8537.8      0.0000403374
 8537.9      0.0000403124
 8538.0      0.0000402873
 8538.1      0.0000402623
 8538.2      0.0000402369
 8538.3      0.0000402116
 8538.4      0.0000401866
 8538.5      0.0000401615
 8538.6      0.0000401364
 8538.7      0.0000401111
 8538.8      0.0000400858
 8538.9      0.0000400607
 8539.0      0.0000400357
 8539.1      0.0000400106
 8539.2      0.0000399853
 8539.3      0.0000399600
 8539.4      0.0000399349
 8539.5      0.0000399099
 8539.6      0.0000398848
 8539.7      0.0000398595
 8539.8      0.0000398342
 8539.9      0.0000398092
 8540.0      0.0000397841
 8540.1      0.0000397591
 8540.2      0.0000397338
 8540.3      0.0000397085
 8540.4      0.0000396834
 8540.5      0.0000396584
 8540.6      0.0000396333
 8540.7      0.0000396080
 8540.8      0.0000395828
 8540.9      0.0000395577
 8541.0      0.0000395327
 8541.1      0.0000395076
 8541.2      0.0000394823
 8541.3      0.0000394571
 8541.4      0.0000394320
 8541.5      0.0000394070
 8541.6      0.0000393819
 8541.7      0.0000393567
 8541.8      0.0000393314
 8541.9      0.0000393064
 8542.0      0.0000392813
 8542.1      0.0000392563
 8542.2      0.0000392310
 8542.3      0.0000392057
 8542.4      0.0000391807
 8542.5      0.0000391557
 8542.6      0.0000391306
 8542.7      0.0000391054
 8542.8      0.0000390801
 8542.9      0.0000390551
 8543.0      0.0000390300
 8543.1      0.0000390050
 8543.2      0.0000389797
 8543.3      0.0000389545
 8543.4      0.0000389294
 8543.5      0.0000389044
 8543.6      0.0000388794
 8543.7      0.0000388541
 8543.8      0.0000388289
 8543.9      0.0000388038
 8544.0      0.0000387788
 8544.1      0.0000387538
 8544.2      0.0000387285
 8544.3      0.0000387032
 8544.4      0.0000386782
 8544.5      0.0000386532
 8544.6      0.0000386281
 8544.7      0.0000386029
 8544.8      0.0000385776
 8544.9      0.0000385526
 8545.0      0.0000385275
 8545.1      0.0000385025
 8545.2      0.0000384773
 8545.3      0.0000384520
 8545.4      0.0000384270
 8545.5      0.0000384020
 8545.6      0.0000383770
 8545.7      0.0000383517
 8545.8      0.0000383265
 8545.9      0.0000383014
 8546.0      0.0000382764
 8546.1      0.0000382514
 8546.2      0.0000382262
 8546.3      0.0000382009
 8546.4      0.0000381759
 8546.5      0.0000381508
 8546.6      0.0000381258
 8546.7      0.0000381006
 8546.8      0.0000380753
 8546.9      0.0000380503
 8547.0      0.0000380253
 8547.1      0.0000380003
 8547.2      0.0000379750
 8547.3      0.0000379498
 8547.4      0.0000379248
 8547.5      0.0000378998
 8547.6      0.0000378748
 8547.7      0.0000378495
 8547.8      0.0000378243
 8547.9      0.0000377993
 8548.0      0.0000377743
 8548.1      0.0000377493
 8548.2      0.0000377240
 8548.3      0.0000376988
 8548.4      0.0000376738
 8548.5      0.0000376487
 8548.6      0.0000376237
 8548.7      0.0000375985
 8548.8      0.0000375732
 8548.9      0.0000375482
 8549.0      0.0000375232
 8549.1      0.0000374902
 8549.2      0.0000374558
 8549.3      0.0000374214
 8549.4      0.0000373884
 8549.5      0.0000373576
 8549.6      0.0000373300
 8549.7      0.0000373064
 8549.8      0.0000372882
 8549.9      0.0000372766
 8550.0      0.0000372724
 8550.1      0.0000372800
 8550.2      0.0000372951
 8550.3      0.0000373167
 8550.4      0.0000373435
 8550.5      0.0000373745
 8550.6      0.0000374087
 8550.7      0.0000374454
 8550.8      0.0000374832
 8550.9      0.0000375206
 8551.0      0.0000375569
 8551.1      0.0000375853
 8551.2      0.0000376139
 8551.3      0.0000376426
 8551.4      0.0000376709
 8551.5      0.0000376993
 8551.6      0.0000377276
 8551.7      0.0000377562
 8551.8      0.0000377848
 8551.9      0.0000378132
 8552.0      0.0000378415
 8552.1      0.0000378699
 8552.2      0.0000378985
 8552.3      0.0000379271
 8552.4      0.0000379554
 8552.5      0.0000379838
 8552.6      0.0000380121
 8552.7      0.0000380407
 8552.8      0.0000380693
 8552.9      0.0000380977
 8553.0      0.0000381260
 8553.1      0.0000381543
 8553.2      0.0000381829
 8553.3      0.0000382115
 8553.4      0.0000382398
 8553.5      0.0000382681
 8553.6      0.0000382965
 8553.7      0.0000383251
 8553.8      0.0000383536
 8553.9      0.0000383820
 8554.0      0.0000384103
 8554.1      0.0000384386
 8554.2      0.0000384673
 8554.3      0.0000384959
 8554.4      0.0000385242
 8554.5      0.0000385526
 8554.6      0.0000385809
 8554.7      0.0000386095
 8554.8      0.0000386382
 8554.9      0.0000386665
 8555.0      0.0000386948
 8555.1      0.0000387232
 8555.2      0.0000387518
 8555.3      0.0000387804
 8555.4      0.0000388087
 8555.5      0.0000388370
 8555.6      0.0000388653
 8555.7      0.0000388939
 8555.8      0.0000389225
 8555.9      0.0000389508
 8556.0      0.0000389791
 8556.1      0.0000390074
 8556.2      0.0000390359
 8556.3      0.0000390645
 8556.4      0.0000390928
 8556.5      0.0000391211
 8556.6      0.0000391493
 8556.7      0.0000391779
 8556.8      0.0000392065
 8556.9      0.0000392347
 8557.0      0.0000392630
 8557.1      0.0000392913
 8557.2      0.0000393199
 8557.3      0.0000393485
 8557.4      0.0000393768
 8557.5      0.0000394052
 8557.6      0.0000394335
 8557.7      0.0000394621
 8557.8      0.0000394907
 8557.9      0.0000395190
 8558.0      0.0000395473
 8558.1      0.0000395756
 8558.2      0.0000396042
 8558.3      0.0000396327
 8558.4      0.0000396610
 8558.5      0.0000396893
 8558.6      0.0000397176
 8558.7      0.0000397461
 8558.8      0.0000397747
 8558.9      0.0000398030
 8559.0      0.0000398313
 8559.1      0.0000398596
 8559.2      0.0000398882
 8559.3      0.0000399168
 8559.4      0.0000399451
 8559.5      0.0000399734
 8559.6      0.0000400017
 8559.7      0.0000400303
 8559.8      0.0000400589
 8559.9      0.0000400872
 8560.0      0.0000401155
 8560.1      0.0000401438
 8560.2      0.0000401723
 8560.3      0.0000402009
 8560.4      0.0000402291
 8560.5      0.0000402574
 8560.6      0.0000402857
 8560.7      0.0000403142
 8560.8      0.0000403428
 8560.9      0.0000403710
 8561.0      0.0000403993
 8561.1      0.0000404276
 8561.2      0.0000404561
 8561.3      0.0000404847
 8561.4      0.0000405129
 8561.5      0.0000405412
 8561.6      0.0000405695
 8561.7      0.0000405981
 8561.8      0.0000406266
 8561.9      0.0000406549
 8562.0      0.0000406832
 8562.1      0.0000407114
 8562.2      0.0000407400
 8562.3      0.0000407685
 8562.4      0.0000407968
 8562.5      0.0000408251
 8562.6      0.0000408534
 8562.7      0.0000408819
 8562.8      0.0000409104
 8562.9      0.0000409387
 8563.0      0.0000409670
 8563.1      0.0000409952
 8563.2      0.0000410238
 8563.3      0.0000410523
 8563.4      0.0000410806
 8563.5      0.0000411089
 8563.6      0.0000411371
 8563.7      0.0000411657
 8563.8      0.0000411942
 8563.9      0.0000412225
 8564.0      0.0000412507
 8564.1      0.0000412790
 8564.2      0.0000413075
 8564.3      0.0000413360
 8564.4      0.0000413643
 8564.5      0.0000413925
 8564.6      0.0000414208
 8564.7      0.0000414493
 8564.8      0.0000414779
 8564.9      0.0000415061
 8565.0      0.0000415343
 8565.1      0.0000415626
 8565.2      0.0000415911
 8565.3      0.0000416196
 8565.4      0.0000416478
 8565.5      0.0000416761
 8565.6      0.0000417043
 8565.7      0.0000417328
 8565.8      0.0000417613
 8565.9      0.0000417896
 8566.0      0.0000418178
 8566.1      0.0000418461
 8566.2      0.0000418746
 8566.3      0.0000419032
 8566.4      0.0000419314
 8566.5      0.0000419597
 8566.6      0.0000419880
 8566.7      0.0000420166
 8566.8      0.0000420451
 8566.9      0.0000420734
 8567.0      0.0000421016
 8567.1      0.0000421299
 8567.2      0.0000421584
 8567.3      0.0000421868
 8567.4      0.0000422151
 8567.5      0.0000422433
 8567.6      0.0000422715
 8567.7      0.0000423000
 8567.8      0.0000423284
 8567.9      0.0000423567
 8568.0      0.0000423849
 8568.1      0.0000424131
 8568.2      0.0000424416
 8568.3      0.0000424702
 8568.4      0.0000424984
 8568.5      0.0000425267
 8568.6      0.0000425549
 8568.7      0.0000425834
 8568.8      0.0000426120
 8568.9      0.0000426402
 8569.0      0.0000426685
 8569.1      0.0000427037
 8569.2      0.0000427402
 8569.3      0.0000427766
 8569.4      0.0000428118
 8569.5      0.0000428452
 8569.6      0.0000428757
 8569.7      0.0000429028
 8569.8      0.0000429252
 8569.9      0.0000429417
 8570.0      0.0000429518
 8570.1      0.0000429516
 8570.2      0.0000429449
 8570.3      0.0000429324
 8570.4      0.0000429155
 8570.5      0.0000428948
 8570.6      0.0000428714
 8570.7      0.0000428459
 8570.8      0.0000428194
 8570.9      0.0000427932
 8571.0      0.0000427679
 8571.1      0.0000427496
 8571.2      0.0000427311
 8571.3      0.0000427126
 8571.4      0.0000426943
 8571.5      0.0000426760
 8571.6      0.0000426577
 8571.7      0.0000426392
 8571.8      0.0000426207
 8571.9      0.0000426024
 8572.0      0.0000425841
 8572.1      0.0000425658
 8572.2      0.0000425474
 8572.3      0.0000425289
 8572.4      0.0000425106
 8572.5      0.0000424923
 8572.6      0.0000424740
 8572.7      0.0000424555
 8572.8      0.0000424370
 8572.9      0.0000424187
 8573.0      0.0000424004
 8573.1      0.0000423821
 8573.2      0.0000423636
 8573.3      0.0000423452
